nohup: ignoring input
2025-04-16 12:06:45,298 - INFO - exp_llm - Namespace(config='config/config_llm.yaml', model_name='ds', dataset='liar', token=0, prompt='spo', template='GPQA_PROMPT')
2025-04-16 12:06:45,307 - INFO - F1_Evaluator - 初始化 F1_Evaluator
2025-04-16 12:06:45,307 - INFO - ChatLLM - 初始化Chat LLM | Name: exp_prompt
2025-04-16 12:08:07,170 - INFO - exp_llm - 27: false | barely-true
2025-04-16 12:08:10,737 - INFO - exp_llm - 28: half-true | true
2025-04-16 12:08:12,601 - INFO - exp_llm - 29: None | half-true
2025-04-16 12:08:16,646 - INFO - exp_llm - 30: half-true | mostly-true
2025-04-16 12:08:20,866 - INFO - exp_llm - 31: false | half-true
2025-04-16 12:08:26,583 - INFO - exp_llm - 32: mostly-true | false
2025-04-16 12:08:29,083 - INFO - exp_llm - 33: false | half-true
2025-04-16 12:08:29,172 - INFO - exp_llm - 34: false | false
2025-04-16 12:08:35,927 - INFO - exp_llm - 35: half-true | true
2025-04-16 12:08:36,220 - INFO - exp_llm - 36: half-true | half-true
2025-04-16 12:08:37,744 - INFO - exp_llm - 37: false | mostly-true
2025-04-16 12:08:43,772 - INFO - exp_llm - 38: false | barely-true
2025-04-16 12:08:46,053 - INFO - exp_llm - 39: mostly-true | barely-true
2025-04-16 12:08:46,467 - INFO - exp_llm - 40: half-true | true
2025-04-16 12:08:52,092 - INFO - exp_llm - 41: false | half-true
2025-04-16 12:08:54,977 - INFO - exp_llm - 42: mostly-true | true
2025-04-16 12:09:01,608 - INFO - exp_llm - 43: mostly-true | barely-true
2025-04-16 12:09:04,504 - INFO - exp_llm - 44: mostly-true | mostly-true
2025-04-16 12:09:08,543 - INFO - exp_llm - 45: false | barely-true
2025-04-16 12:09:09,464 - INFO - exp_llm - 46: false | half-true
2025-04-16 12:09:17,579 - INFO - exp_llm - 47: mostly-true | barely-true
2025-04-16 12:09:19,127 - INFO - exp_llm - 48: true | pants-fire
2025-04-16 12:09:27,366 - INFO - exp_llm - 49: half-true | half-true
2025-04-16 12:09:29,131 - INFO - exp_llm - 50: mostly-true | barely-true
2025-04-16 12:09:32,258 - INFO - exp_llm - 51: mostly-true | false
2025-04-16 12:09:34,535 - INFO - exp_llm - 52: false | mostly-true
2025-04-16 12:09:37,047 - INFO - exp_llm - 53: false | half-true
2025-04-16 12:09:39,582 - INFO - exp_llm - 54: false | mostly-true
2025-04-16 12:09:45,230 - INFO - exp_llm - 55: true | half-true
2025-04-16 12:09:46,382 - INFO - exp_llm - 56: mostly-true | false
2025-04-16 12:09:48,476 - INFO - exp_llm - 57: half-true | half-true
2025-04-16 12:09:53,761 - INFO - exp_llm - 58: false | pants-fire
2025-04-16 12:09:53,878 - INFO - exp_llm - 59: false | mostly-true
2025-04-16 12:09:57,552 - INFO - exp_llm - 60: mostly-true | pants-fire
2025-04-16 12:09:59,634 - INFO - exp_llm - 61: pants-fire | barely-true
2025-04-16 12:10:03,499 - INFO - exp_llm - 62: false | true
2025-04-16 12:10:04,438 - INFO - exp_llm - 63: half-true | barely-true
2025-04-16 12:10:07,284 - INFO - exp_llm - 64: mostly-true | false
2025-04-16 12:10:08,853 - INFO - exp_llm - 65: half-true | half-true
2025-04-16 12:10:12,744 - INFO - exp_llm - 66: true | false
2025-04-16 12:10:13,477 - INFO - exp_llm - 67: false | mostly-true
2025-04-16 12:10:18,730 - INFO - exp_llm - 68: half-true | true
2025-04-16 12:10:23,045 - INFO - exp_llm - 69: mostly-true | half-true
2025-04-16 12:10:23,067 - INFO - exp_llm - 70: false | true
2025-04-16 12:10:27,019 - INFO - exp_llm - 71: false | half-true
2025-04-16 12:10:30,630 - INFO - exp_llm - 72: half-true | barely-true
2025-04-16 12:10:33,244 - INFO - exp_llm - 73: true | mostly-true
2025-04-16 12:10:36,825 - INFO - exp_llm - 74: half-true | half-true
2025-04-16 12:10:38,433 - INFO - exp_llm - 75: false | mostly-true
2025-04-16 12:10:38,664 - INFO - exp_llm - 76: mostly-true | false
2025-04-16 12:10:45,236 - INFO - exp_llm - 77: true | false
2025-04-16 12:10:45,867 - INFO - exp_llm - 78: false | false
2025-04-16 12:10:48,683 - INFO - exp_llm - 79: true | barely-true
2025-04-16 12:10:50,104 - INFO - exp_llm - 80: false | half-true
2025-04-16 12:10:53,779 - INFO - exp_llm - 81: false | half-true
2025-04-16 12:10:54,062 - INFO - exp_llm - 82: false | pants-fire
2025-04-16 12:11:00,347 - INFO - exp_llm - 83: mostly-true | true
2025-04-16 12:11:02,353 - INFO - exp_llm - 84: mostly-true | false
2025-04-16 12:11:05,248 - INFO - exp_llm - 85: barely-true | half-true
2025-04-16 12:11:09,277 - INFO - exp_llm - 86: false | half-true
2025-04-16 12:11:09,629 - INFO - exp_llm - 87: barely-true | barely-true
2025-04-16 12:11:10,300 - INFO - exp_llm - 88: false | mostly-true
2025-04-16 12:11:18,140 - INFO - exp_llm - 89: false | false
2025-04-16 12:11:19,704 - INFO - exp_llm - 90: mostly-true | true
2025-04-16 12:11:21,974 - INFO - exp_llm - 91: barely-true | barely-true
2025-04-16 12:11:27,055 - INFO - exp_llm - 92: false | pants-fire
2025-04-16 12:11:29,282 - INFO - exp_llm - 93: false | true
2025-04-16 12:11:30,225 - INFO - exp_llm - 94: false | barely-true
2025-04-16 12:11:38,433 - INFO - exp_llm - 95: false | true
2025-04-16 12:11:39,035 - INFO - exp_llm - 96: barely-true | pants-fire
2025-04-16 12:11:41,806 - INFO - exp_llm - 97: half-true | false
2025-04-16 12:11:43,212 - INFO - exp_llm - 98: half-true | true
2025-04-16 12:11:46,018 - INFO - exp_llm - 99: false | barely-true
2025-04-16 12:11:49,661 - INFO - exp_llm - 100: mostly-true | barely-true
2025-04-16 12:11:52,038 - INFO - exp_llm - 101: None | barely-true
2025-04-16 12:11:58,956 - INFO - exp_llm - 102: mostly-true | mostly-true
2025-04-16 12:11:59,282 - INFO - exp_llm - 103: mostly-true | true
2025-04-16 12:12:00,278 - INFO - exp_llm - 104: half-true | true
2025-04-16 12:12:06,950 - INFO - exp_llm - 105: false | pants-fire
2025-04-16 12:12:07,246 - INFO - exp_llm - 106: false | half-true
2025-04-16 12:12:07,518 - INFO - exp_llm - 107: mostly-true | true
2025-04-16 12:12:12,819 - INFO - exp_llm - 108: false | pants-fire
2025-04-16 12:12:16,143 - INFO - exp_llm - 109: false | true
2025-04-16 12:12:16,723 - INFO - exp_llm - 110: mostly-true | pants-fire
2025-04-16 12:12:19,261 - INFO - exp_llm - 111: true | true
2025-04-16 12:12:21,119 - INFO - exp_llm - 112: false | false
2025-04-16 12:12:26,598 - INFO - exp_llm - 113: false | mostly-true
2025-04-16 12:12:28,821 - INFO - exp_llm - 114: mostly-true | half-true
2025-04-16 12:12:29,842 - INFO - exp_llm - 115: false | half-true
2025-04-16 12:12:35,534 - INFO - exp_llm - 116: true | half-true
2025-04-16 12:12:35,964 - INFO - exp_llm - 117: false | true
2025-04-16 12:12:37,425 - INFO - exp_llm - 118: false | false
2025-04-16 12:12:42,254 - INFO - exp_llm - 119: half-true | barely-true
2025-04-16 12:12:45,630 - INFO - exp_llm - 120: false | barely-true
2025-04-16 12:12:46,175 - INFO - exp_llm - 121: barely-true | barely-true
2025-04-16 12:12:49,152 - INFO - exp_llm - 122: barely-true | false
2025-04-16 12:12:52,892 - INFO - exp_llm - 123: half-true | pants-fire
2025-04-16 12:12:56,598 - INFO - exp_llm - 124: half-true | barely-true
2025-04-16 12:12:58,391 - INFO - exp_llm - 125: true | false
2025-04-16 12:13:00,340 - INFO - exp_llm - 126: mostly-true | mostly-true
2025-04-16 12:13:04,160 - INFO - exp_llm - 127: half-true | half-true
2025-04-16 12:13:05,078 - INFO - exp_llm - 128: true | half-true
2025-04-16 12:13:07,406 - INFO - exp_llm - 129: mostly-true | true
2025-04-16 12:13:11,930 - INFO - exp_llm - 130: false | pants-fire
2025-04-16 12:13:12,877 - INFO - exp_llm - 131: false | mostly-true
2025-04-16 12:13:13,756 - INFO - exp_llm - 132: false | false
2025-04-16 12:13:18,783 - INFO - exp_llm - 133: false | pants-fire
2025-04-16 12:13:22,776 - INFO - exp_llm - 134: mostly-true | barely-true
2025-04-16 12:13:24,048 - INFO - exp_llm - 135: barely-true | mostly-true
2025-04-16 12:13:25,869 - INFO - exp_llm - 136: false | mostly-true
2025-04-16 12:13:33,133 - INFO - exp_llm - 137: mostly-true | mostly-true
2025-04-16 12:13:33,492 - INFO - exp_llm - 138: half-true | mostly-true
2025-04-16 12:13:36,202 - INFO - exp_llm - 139: half-true | false
2025-04-16 12:13:42,373 - INFO - exp_llm - 140: true | barely-true
2025-04-16 12:13:43,697 - INFO - exp_llm - 141: mostly-true | false
2025-04-16 12:13:44,191 - INFO - exp_llm - 142: mostly-true | false
2025-04-16 12:13:45,470 - INFO - exp_llm - 143: half-true | mostly-true
2025-04-16 12:13:50,637 - INFO - exp_llm - 144: true | false
2025-04-16 12:13:54,034 - INFO - exp_llm - 145: pants-fire | true
2025-04-16 12:13:56,319 - INFO - exp_llm - 146: mostly-true | true
2025-04-16 12:13:59,094 - INFO - exp_llm - 147: half-true | mostly-true
2025-04-16 12:14:01,627 - INFO - exp_llm - 148: mostly-true | half-true
2025-04-16 12:14:03,665 - INFO - exp_llm - 149: true | half-true
2025-04-16 12:14:05,229 - INFO - exp_llm - 150: half-true | false
2025-04-16 12:14:07,149 - INFO - exp_llm - 151: false | false
2025-04-16 12:14:11,291 - INFO - exp_llm - 152: false | barely-true
2025-04-16 12:14:13,563 - INFO - exp_llm - 153: mostly-true | mostly-true
2025-04-16 12:14:15,489 - INFO - exp_llm - 154: half-true | half-true
2025-04-16 12:14:15,936 - INFO - exp_llm - 155: half-true | false
2025-04-16 12:14:19,638 - INFO - exp_llm - 156: false | false
2025-04-16 12:14:22,873 - INFO - exp_llm - 157: false | true
2025-04-16 12:14:24,469 - INFO - exp_llm - 158: mostly-true | true
2025-04-16 12:14:27,338 - INFO - exp_llm - 159: None | pants-fire
2025-04-16 12:14:32,003 - INFO - exp_llm - 160: true | mostly-true
2025-04-16 12:14:32,972 - INFO - exp_llm - 161: mostly-true | mostly-true
2025-04-16 12:14:33,022 - INFO - exp_llm - 162: true | half-true
2025-04-16 12:14:41,368 - INFO - exp_llm - 163: half-true | false
2025-04-16 12:14:42,139 - INFO - exp_llm - 164: false | pants-fire
2025-04-16 12:14:48,055 - INFO - exp_llm - 165: false | half-true
2025-04-16 12:14:51,227 - INFO - exp_llm - 166: false | barely-true
2025-04-16 12:14:52,253 - INFO - exp_llm - 167: mostly-true | mostly-true
2025-04-16 12:14:53,387 - INFO - exp_llm - 168: mostly-true | mostly-true
2025-04-16 12:15:02,096 - INFO - exp_llm - 169: mostly-true | mostly-true
2025-04-16 12:15:06,020 - INFO - exp_llm - 170: true | barely-true
2025-04-16 12:15:12,808 - INFO - exp_llm - 171: mostly-true | false
2025-04-16 12:15:15,105 - INFO - exp_llm - 172: mostly-true | mostly-true
2025-04-16 12:15:15,679 - INFO - exp_llm - 173: half-true | barely-true
2025-04-16 12:15:19,828 - INFO - exp_llm - 174: mostly-true | half-true
2025-04-16 12:15:23,334 - INFO - exp_llm - 175: mostly-true | true
2025-04-16 12:15:24,426 - INFO - exp_llm - 176: mostly-true | pants-fire
2025-04-16 12:15:28,490 - INFO - exp_llm - 177: mostly-true | barely-true
2025-04-16 12:15:33,186 - INFO - exp_llm - 178: false | half-true
2025-04-16 12:15:33,853 - INFO - exp_llm - 179: mostly-true | true
2025-04-16 12:15:36,744 - INFO - exp_llm - 180: mostly-true | true
2025-04-16 12:15:41,556 - INFO - exp_llm - 181: None | true
2025-04-16 12:15:43,134 - INFO - exp_llm - 182: false | true
2025-04-16 12:15:43,905 - INFO - exp_llm - 183: false | half-true
2025-04-16 12:15:52,002 - INFO - exp_llm - 184: false | half-true
2025-04-16 12:15:53,509 - INFO - exp_llm - 185: false | false
2025-04-16 12:15:53,628 - INFO - exp_llm - 186: mostly-true | false
2025-04-16 12:16:00,023 - INFO - exp_llm - 187: mostly-true | mostly-true
2025-04-16 12:16:00,741 - INFO - exp_llm - 188: mostly-true | mostly-true
2025-04-16 12:16:02,860 - INFO - exp_llm - 189: barely-true | false
2025-04-16 12:16:04,172 - INFO - exp_llm - 190: false | true
2025-04-16 12:16:06,761 - INFO - exp_llm - 191: barely-true | mostly-true
2025-04-16 12:16:09,312 - INFO - exp_llm - 192: false | barely-true
2025-04-16 12:16:14,398 - INFO - exp_llm - 193: mostly-true | barely-true
2025-04-16 12:16:16,258 - INFO - exp_llm - 194: mostly-true | false
2025-04-16 12:16:20,248 - INFO - exp_llm - 195: half-true | barely-true
2025-04-16 12:16:21,735 - INFO - exp_llm - 196: half-true | half-true
2025-04-16 12:16:22,278 - INFO - exp_llm - 197: mostly-true | half-true
2025-04-16 12:16:23,657 - INFO - exp_llm - 198: half-true | barely-true
2025-04-16 12:16:29,112 - INFO - exp_llm - 199: mostly-true | mostly-true
2025-04-16 12:16:30,177 - INFO - exp_llm - 200: false | true
2025-04-16 12:16:35,531 - INFO - exp_llm - 201: half-true | false
2025-04-16 12:16:36,512 - INFO - exp_llm - 202: false | false
2025-04-16 12:16:40,491 - INFO - exp_llm - 203: half-true | false
2025-04-16 12:16:41,845 - INFO - exp_llm - 204: false | pants-fire
2025-04-16 12:16:45,202 - INFO - exp_llm - 205: barely-true | false
2025-04-16 12:16:46,233 - INFO - exp_llm - 206: true | mostly-true
2025-04-16 12:16:52,832 - INFO - exp_llm - 207: false | mostly-true
2025-04-16 12:16:54,363 - INFO - exp_llm - 208: false | false
2025-04-16 12:16:55,851 - INFO - exp_llm - 209: false | pants-fire
2025-04-16 12:16:55,945 - INFO - exp_llm - 210: true | pants-fire
2025-04-16 12:17:01,616 - INFO - exp_llm - 211: mostly-true | barely-true
2025-04-16 12:17:01,658 - INFO - exp_llm - 212: false | false
2025-04-16 12:17:03,157 - INFO - exp_llm - 213: mostly-true | barely-true
2025-04-16 12:17:05,125 - INFO - exp_llm - 214: barely-true | pants-fire
2025-04-16 12:17:07,101 - INFO - exp_llm - 215: None | true
2025-04-16 12:17:13,974 - INFO - exp_llm - 216: half-true | half-true
2025-04-16 12:17:15,073 - INFO - exp_llm - 217: false | barely-true
2025-04-16 12:17:18,375 - INFO - exp_llm - 218: half-true | barely-true
2025-04-16 12:17:21,479 - INFO - exp_llm - 219: half-true | half-true
2025-04-16 12:17:21,835 - INFO - exp_llm - 220: false | barely-true
2025-04-16 12:17:26,633 - INFO - exp_llm - 221: mostly-true | barely-true
2025-04-16 12:17:27,711 - INFO - exp_llm - 222: mostly-true | mostly-true
2025-04-16 12:17:30,145 - INFO - exp_llm - 223: pants-fire | true
2025-04-16 12:17:34,023 - INFO - exp_llm - 224: barely-true | false
2025-04-16 12:17:35,105 - INFO - exp_llm - 225: false | mostly-true
2025-04-16 12:17:36,050 - INFO - exp_llm - 226: half-true | mostly-true
2025-04-16 12:17:45,447 - INFO - exp_llm - 227: half-true | mostly-true
2025-04-16 12:17:46,914 - INFO - exp_llm - 228: true | mostly-true
2025-04-16 12:17:48,454 - INFO - exp_llm - 229: false | false
2025-04-16 12:17:51,832 - INFO - exp_llm - 230: true | barely-true
2025-04-16 12:17:51,935 - INFO - exp_llm - 231: true | mostly-true
2025-04-16 12:17:54,580 - INFO - exp_llm - 232: true | half-true
2025-04-16 12:18:03,476 - INFO - exp_llm - 233: None | true
2025-04-16 12:18:03,606 - INFO - exp_llm - 234: mostly-true | true
2025-04-16 12:18:07,964 - INFO - exp_llm - 235: half-true | barely-true
2025-04-16 12:18:12,179 - INFO - exp_llm - 236: false | barely-true
2025-04-16 12:18:15,855 - INFO - exp_llm - 237: mostly-true | half-true
2025-04-16 12:18:16,972 - INFO - exp_llm - 238: mostly-true | mostly-true
2025-04-16 12:18:17,299 - INFO - exp_llm - 239: false | barely-true
2025-04-16 12:18:21,715 - INFO - exp_llm - 240: mostly-true | mostly-true
2025-04-16 12:18:22,639 - INFO - exp_llm - 241: half-true | half-true
2025-04-16 12:18:26,819 - INFO - exp_llm - 242: half-true | barely-true
2025-04-16 12:18:30,247 - INFO - exp_llm - 243: false | half-true
2025-04-16 12:18:32,726 - INFO - exp_llm - 244: false | barely-true
2025-04-16 12:18:32,790 - INFO - exp_llm - 245: mostly-true | mostly-true
2025-04-16 12:18:34,532 - INFO - exp_llm - 246: half-true | false
2025-04-16 12:18:41,743 - INFO - exp_llm - 247: half-true | mostly-true
2025-04-16 12:18:43,611 - INFO - exp_llm - 248: false | false
2025-04-16 12:18:44,411 - INFO - exp_llm - 249: half-true | mostly-true
2025-04-16 12:18:45,061 - INFO - exp_llm - 250: half-true | half-true
2025-04-16 12:18:51,394 - INFO - exp_llm - 251: mostly-true | half-true
2025-04-16 12:18:56,352 - INFO - exp_llm - 252: false | half-true
2025-04-16 12:18:57,944 - INFO - exp_llm - 253: barely-true | barely-true
2025-04-16 12:19:03,052 - INFO - exp_llm - 254: mostly-true | mostly-true
2025-04-16 12:19:04,982 - INFO - exp_llm - 255: false | half-true
2025-04-16 12:19:08,328 - INFO - exp_llm - 256: barely-true | mostly-true
2025-04-16 12:19:14,614 - INFO - exp_llm - 257: true | false
2025-04-16 12:19:19,498 - INFO - exp_llm - 258: false | mostly-true
2025-04-16 12:19:20,430 - INFO - exp_llm - 259: false | barely-true
2025-04-16 12:19:23,252 - INFO - exp_llm - 260: mostly-true | true
2025-04-16 12:19:24,800 - INFO - exp_llm - 261: half-true | true
2025-04-16 12:19:27,664 - INFO - exp_llm - 262: true | false
2025-04-16 12:19:31,216 - INFO - exp_llm - 263: half-true | false
2025-04-16 12:19:32,054 - INFO - exp_llm - 264: false | barely-true
2025-04-16 12:19:33,572 - INFO - exp_llm - 265: false | mostly-true
2025-04-16 12:19:41,301 - INFO - exp_llm - 266: barely-true | false
2025-04-16 12:19:43,783 - INFO - exp_llm - 267: mostly-true | true
2025-04-16 12:19:46,743 - INFO - exp_llm - 268: half-true | true
2025-04-16 12:19:47,027 - INFO - exp_llm - 269: barely-true | true
2025-04-16 12:19:50,145 - INFO - exp_llm - 270: false | pants-fire
2025-04-16 12:19:50,967 - INFO - exp_llm - 271: false | mostly-true
2025-04-16 12:19:53,719 - INFO - exp_llm - 272: true | true
2025-04-16 12:19:58,949 - INFO - exp_llm - 273: mostly-true | mostly-true
2025-04-16 12:20:00,840 - INFO - exp_llm - 274: mostly-true | true
2025-04-16 12:20:02,979 - INFO - exp_llm - 275: mostly-true | false
2025-04-16 12:20:07,632 - INFO - exp_llm - 276: half-true | pants-fire
2025-04-16 12:20:14,221 - INFO - exp_llm - 277: mostly-true | half-true
2025-04-16 12:20:16,922 - INFO - exp_llm - 278: false | half-true
2025-04-16 12:20:19,259 - INFO - exp_llm - 279: false | mostly-true
2025-04-16 12:20:20,155 - INFO - exp_llm - 280: half-true | false
2025-04-16 12:20:25,269 - INFO - exp_llm - 281: false | mostly-true
2025-04-16 12:20:28,750 - INFO - exp_llm - 282: barely-true | false
2025-04-16 12:20:29,063 - INFO - exp_llm - 283: pants-fire | half-true
2025-04-16 12:20:29,140 - INFO - exp_llm - 284: mostly-true | pants-fire
2025-04-16 12:20:35,149 - INFO - exp_llm - 285: false | barely-true
2025-04-16 12:20:36,673 - INFO - exp_llm - 286: half-true | false
2025-04-16 12:20:39,154 - INFO - exp_llm - 287: false | barely-true
2025-04-16 12:20:39,711 - INFO - exp_llm - 288: mostly-true | mostly-true
2025-04-16 12:20:42,986 - INFO - exp_llm - 289: None | half-true
2025-04-16 12:20:45,463 - INFO - exp_llm - 290: false | barely-true
2025-04-16 12:20:47,730 - INFO - exp_llm - 291: mostly-true | false
2025-04-16 12:20:49,541 - INFO - exp_llm - 292: half-true | half-true
2025-04-16 12:20:55,950 - INFO - exp_llm - 293: mostly-true | mostly-true
2025-04-16 12:20:57,796 - INFO - exp_llm - 294: half-true | false
2025-04-16 12:20:57,901 - INFO - exp_llm - 295: half-true | half-true
2025-04-16 12:20:59,999 - INFO - exp_llm - 296: barely-true | false
2025-04-16 12:21:04,774 - INFO - exp_llm - 297: false | pants-fire
2025-04-16 12:21:07,627 - INFO - exp_llm - 298: mostly-true | half-true
2025-04-16 12:21:08,809 - INFO - exp_llm - 299: false | true
2025-04-16 12:21:13,546 - INFO - exp_llm - 300: mostly-true | barely-true
2025-04-16 12:21:19,010 - INFO - exp_llm - 301: false | mostly-true
2025-04-16 12:21:21,465 - INFO - exp_llm - 302: None | barely-true
2025-04-16 12:21:25,602 - INFO - exp_llm - 303: false | false
2025-04-16 12:21:27,103 - INFO - exp_llm - 304: false | false
2025-04-16 12:21:27,856 - INFO - exp_llm - 305: false | false
2025-04-16 12:21:34,565 - INFO - exp_llm - 306: false | mostly-true
2025-04-16 12:21:34,804 - INFO - exp_llm - 307: mostly-true | true
2025-04-16 12:21:36,213 - INFO - exp_llm - 308: mostly-true | false
2025-04-16 12:21:38,255 - INFO - exp_llm - 309: barely-true | half-true
2025-04-16 12:21:43,346 - INFO - exp_llm - 310: None | mostly-true
2025-04-16 12:21:46,138 - INFO - exp_llm - 311: half-true | barely-true
2025-04-16 12:21:47,815 - INFO - exp_llm - 312: mostly-true | half-true
2025-04-16 12:21:48,641 - INFO - exp_llm - 313: barely-true | pants-fire
2025-04-16 12:21:51,598 - INFO - exp_llm - 314: barely-true | mostly-true
2025-04-16 12:21:56,221 - INFO - exp_llm - 315: false | true
2025-04-16 12:21:59,140 - INFO - exp_llm - 316: barely-true | false
2025-04-16 12:22:00,730 - INFO - exp_llm - 317: half-true | true
2025-04-16 12:22:02,311 - INFO - exp_llm - 318: false | half-true
2025-04-16 12:22:02,744 - INFO - exp_llm - 319: half-true | mostly-true
2025-04-16 12:22:08,064 - INFO - exp_llm - 320: false | mostly-true
2025-04-16 12:22:09,576 - INFO - exp_llm - 321: mostly-true | pants-fire
2025-04-16 12:22:10,285 - INFO - exp_llm - 322: mostly-true | half-true
2025-04-16 12:22:18,328 - INFO - exp_llm - 323: false | mostly-true
2025-04-16 12:22:19,030 - INFO - exp_llm - 324: half-true | half-true
2025-04-16 12:22:19,870 - INFO - exp_llm - 325: false | barely-true
2025-04-16 12:22:28,530 - INFO - exp_llm - 326: mostly-true | false
2025-04-16 12:22:30,081 - INFO - exp_llm - 327: false | true
2025-04-16 12:22:30,237 - INFO - exp_llm - 328: mostly-true | half-true
2025-04-16 12:22:30,993 - INFO - exp_llm - 329: mostly-true | half-true
2025-04-16 12:22:35,875 - INFO - exp_llm - 330: mostly-true | mostly-true
2025-04-16 12:22:39,835 - INFO - exp_llm - 331: barely-true | half-true
2025-04-16 12:22:40,603 - INFO - exp_llm - 332: false | true
2025-04-16 12:22:42,297 - INFO - exp_llm - 333: half-true | false
2025-04-16 12:22:46,212 - INFO - exp_llm - 334: false | pants-fire
2025-04-16 12:22:51,525 - INFO - exp_llm - 335: barely-true | mostly-true
2025-04-16 12:22:53,547 - INFO - exp_llm - 336: barely-true | false
2025-04-16 12:22:55,388 - INFO - exp_llm - 337: mostly-true | mostly-true
2025-04-16 12:22:56,217 - INFO - exp_llm - 338: false | false
2025-04-16 12:23:01,511 - INFO - exp_llm - 339: false | barely-true
2025-04-16 12:23:04,634 - INFO - exp_llm - 340: true | false
2025-04-16 12:23:06,338 - INFO - exp_llm - 341: half-true | true
2025-04-16 12:23:07,092 - INFO - exp_llm - 342: true | true
2025-04-16 12:23:10,423 - INFO - exp_llm - 343: half-true | false
2025-04-16 12:23:13,894 - INFO - exp_llm - 344: barely-true | half-true
2025-04-16 12:23:14,924 - INFO - exp_llm - 345: mostly-true | mostly-true
2025-04-16 12:23:21,933 - INFO - exp_llm - 346: false | false
2025-04-16 12:23:23,152 - INFO - exp_llm - 347: half-true | half-true
2025-04-16 12:23:23,322 - INFO - exp_llm - 348: false | pants-fire
2025-04-16 12:23:26,626 - INFO - exp_llm - 349: None | half-true
2025-04-16 12:23:33,225 - INFO - exp_llm - 350: mostly-true | barely-true
2025-04-16 12:23:34,789 - INFO - exp_llm - 351: mostly-true | mostly-true
2025-04-16 12:23:35,644 - INFO - exp_llm - 352: false | false
2025-04-16 12:23:39,363 - INFO - exp_llm - 353: mostly-true | barely-true
2025-04-16 12:23:40,276 - INFO - exp_llm - 354: false | half-true
2025-04-16 12:23:41,259 - INFO - exp_llm - 355: true | true
2025-04-16 12:23:45,696 - INFO - exp_llm - 356: false | pants-fire
2025-04-16 12:23:47,071 - INFO - exp_llm - 357: half-true | false
2025-04-16 12:23:50,296 - INFO - exp_llm - 358: mostly-true | barely-true
2025-04-16 12:23:54,335 - INFO - exp_llm - 359: false | barely-true
2025-04-16 12:23:57,187 - INFO - exp_llm - 360: false | half-true
2025-04-16 12:24:00,020 - INFO - exp_llm - 361: barely-true | mostly-true
2025-04-16 12:24:02,547 - INFO - exp_llm - 362: false | pants-fire
2025-04-16 12:24:05,689 - INFO - exp_llm - 363: mostly-true | false
2025-04-16 12:24:10,115 - INFO - exp_llm - 364: mostly-true | true
2025-04-16 12:24:10,807 - INFO - exp_llm - 365: half-true | true
