nohup: ignoring input
2025-04-22 23:49:10,775 - INFO - exp_llm - Namespace(config='config/config_llm.yaml', model_name='o3', dataset='wsc', token=0, prompt='spo', template='_PROMPT', is_extract='false')
2025-04-22 23:49:10,783 - INFO - F1_Evaluator - 初始化 F1_Evaluator
2025-04-22 23:49:10,783 - INFO - ChatLLM - 初始化Chat LLM | Name: exp_prompt
2025-04-22 23:51:19,007 - INFO - exp_llm - 107: (A) | A
2025-04-22 23:51:19,824 - INFO - exp_llm - 108: B | B
2025-04-22 23:51:21,025 - INFO - exp_llm - 109: A | A
2025-04-22 23:51:22,116 - INFO - exp_llm - 110: (A) | A
2025-04-22 23:51:22,302 - INFO - exp_llm - 111: B | B
2025-04-22 23:51:23,598 - INFO - exp_llm - 112: (B) | B
2025-04-22 23:51:24,588 - INFO - exp_llm - 113: (A) | A
2025-04-22 23:51:26,099 - INFO - exp_llm - 114: B | B
2025-04-22 23:51:27,796 - INFO - exp_llm - 115: B | B
2025-04-22 23:51:27,907 - INFO - exp_llm - 116: (A) | B
2025-04-22 23:51:29,066 - INFO - exp_llm - 117: (A) | A
2025-04-22 23:51:30,218 - INFO - exp_llm - 118: (A) | A
2025-04-22 23:51:33,647 - INFO - exp_llm - 119: (A) | A
2025-04-22 23:51:34,525 - INFO - exp_llm - 120: (B) | B
2025-04-22 23:51:34,930 - INFO - exp_llm - 121: (B) | A
2025-04-22 23:51:35,279 - INFO - exp_llm - 122: (B) | B
2025-04-22 23:51:36,792 - INFO - exp_llm - 123: B | B
2025-04-22 23:51:38,187 - INFO - exp_llm - 124: (A) | A
2025-04-22 23:51:38,796 - INFO - exp_llm - 125: (A) | A
2025-04-22 23:51:40,991 - INFO - exp_llm - 126: B | B
2025-04-22 23:51:41,011 - INFO - exp_llm - 127: (A) | A
2025-04-22 23:51:41,814 - INFO - exp_llm - 128: (A) | A
2025-04-22 23:51:43,808 - INFO - exp_llm - 129: B | B
2025-04-22 23:51:44,092 - INFO - exp_llm - 130: A | B
2025-04-22 23:51:44,491 - INFO - exp_llm - 131: (A) | A
2025-04-22 23:51:44,866 - INFO - exp_llm - 132: (B) | B
2025-04-22 23:51:44,913 - INFO - exp_llm - 133: (B) | A
2025-04-22 23:51:46,716 - INFO - exp_llm - 134: A | A
2025-04-22 23:51:47,009 - INFO - exp_llm - 135: (B) | B
2025-04-22 23:51:48,604 - INFO - exp_llm - 136: A | A
2025-04-22 23:51:49,567 - INFO - exp_llm - 137: (B) | B
2025-04-22 23:51:50,147 - INFO - exp_llm - 138: (B) | B
2025-04-22 23:51:50,311 - INFO - exp_llm - 139: A | A
2025-04-22 23:51:51,107 - INFO - exp_llm - 140: B | B
2025-04-22 23:51:52,871 - INFO - exp_llm - 141: (A) | A
2025-04-22 23:51:53,900 - INFO - exp_llm - 142: (A) | A
2025-04-22 23:51:56,154 - INFO - exp_llm - 143: A | A
2025-04-22 23:51:56,569 - INFO - exp_llm - 144: B | B
2025-04-22 23:51:58,114 - INFO - exp_llm - 145: (A) | A
2025-04-22 23:51:58,738 - INFO - exp_llm - 146: (A) | A
2025-04-22 23:51:59,269 - INFO - exp_llm - 147: (B) | B
2025-04-22 23:52:02,087 - INFO - exp_llm - 148: (B) | B
2025-04-22 23:52:02,942 - INFO - exp_llm - 149: B | B
2025-04-22 23:52:04,456 - INFO - exp_llm - 150: (B) | B
2025-04-22 23:52:05,779 - INFO - exp_llm - 151: (B) | B
2025-04-22 23:52:06,653 - INFO - exp_llm - 152: A | A
2025-04-22 23:52:06,755 - INFO - exp_llm - 153: A | B
2025-04-22 23:52:09,794 - INFO - exp_llm - 154: (A) | A
2025-04-22 23:52:10,143 - INFO - exp_llm - 155: A | A
2025-04-22 23:52:10,430 - INFO - exp_llm - 156: (B) | B
2025-04-22 23:52:10,472 - INFO - exp_llm - 157: B | B
2025-04-22 23:52:12,552 - INFO - exp_llm - 158: A | A
2025-04-22 23:52:13,635 - INFO - exp_llm - 159: B | B
2025-04-22 23:52:13,655 - INFO - exp_llm - 160: A | A
2025-04-22 23:52:17,452 - INFO - exp_llm - 161: B | B
2025-04-22 23:52:17,949 - INFO - exp_llm - 162: A | A
2025-04-22 23:52:22,204 - INFO - exp_llm - 163: A | A
2025-04-22 23:52:22,851 - INFO - exp_llm - 164: B | B
2025-04-22 23:52:24,099 - INFO - exp_llm - 165: A | A
2025-04-22 23:52:26,960 - INFO - exp_llm - 166: A | A
2025-04-22 23:52:27,788 - INFO - exp_llm - 167: (A) | B
2025-04-22 23:52:28,091 - INFO - exp_llm - 168: A | A
2025-04-22 23:52:28,301 - INFO - exp_llm - 169: B | B
2025-04-22 23:52:31,679 - INFO - exp_llm - 170: B | B
2025-04-22 23:52:32,776 - INFO - exp_llm - 171: (B) | B
2025-04-22 23:52:35,947 - INFO - exp_llm - 172: (A) | A
2025-04-22 23:52:36,766 - INFO - exp_llm - 173: (A) | A
2025-04-22 23:52:37,357 - INFO - exp_llm - 174: (B) | B
2025-04-22 23:52:37,425 - INFO - exp_llm - 175: A | A
2025-04-22 23:52:38,390 - INFO - exp_llm - 176: B | B
2025-04-22 23:52:39,734 - INFO - exp_llm - 177: (A) | A
2025-04-22 23:52:40,253 - INFO - exp_llm - 178: (B) | B
2025-04-22 23:52:41,174 - INFO - exp_llm - 179: (A) | A
2025-04-22 23:52:41,899 - INFO - exp_llm - 180: A | A
2025-04-22 23:52:43,204 - INFO - exp_llm - 181: (A) | A
2025-04-22 23:52:43,608 - INFO - exp_llm - 182: B | B
2025-04-22 23:52:44,256 - INFO - exp_llm - 183: (B) | B
2025-04-22 23:52:44,559 - INFO - exp_llm - 184: A | A
2025-04-22 23:52:45,671 - INFO - exp_llm - 185: (B) | A
2025-04-22 23:52:45,733 - INFO - exp_llm - 186: (B) | B
2025-04-22 23:52:48,379 - INFO - exp_llm - 187: (B) | B
2025-04-22 23:52:48,429 - INFO - exp_llm - 188: B | B
2025-04-22 23:52:53,491 - INFO - exp_llm - 189: B | B
2025-04-22 23:52:55,349 - INFO - exp_llm - 190: (A) | A
2025-04-22 23:52:55,692 - INFO - exp_llm - 191: (A) | A
2025-04-22 23:52:56,791 - INFO - exp_llm - 192: (B) | B
2025-04-22 23:52:57,431 - INFO - exp_llm - 193: A | A
2025-04-22 23:52:59,664 - INFO - exp_llm - 194: (A) | A
2025-04-22 23:53:01,899 - INFO - exp_llm - 195: (A) | B
2025-04-22 23:53:02,574 - INFO - exp_llm - 196: A | A
2025-04-22 23:53:04,105 - INFO - exp_llm - 197: (B) | A
2025-04-22 23:53:04,715 - INFO - exp_llm - 198: (B) | B
2025-04-22 23:53:05,630 - INFO - exp_llm - 199: B | B
2025-04-22 23:53:06,104 - INFO - exp_llm - 200: (A) | B
2025-04-22 23:53:09,436 - INFO - exp_llm - 201: (B) | A
2025-04-22 23:53:09,645 - INFO - exp_llm - 202: A | A
2025-04-22 23:53:11,155 - INFO - exp_llm - 203: B | B
2025-04-22 23:53:11,280 - INFO - exp_llm - 204: A | A
2025-04-22 23:53:14,823 - INFO - exp_llm - 205: A | A
2025-04-22 23:53:14,850 - INFO - exp_llm - 206: (B) | B
2025-04-22 23:53:15,052 - INFO - exp_llm - 207: B | B
2025-04-22 23:53:16,746 - INFO - exp_llm - 208: A | A
2025-04-22 23:53:18,011 - INFO - exp_llm - 209: B | B
2025-04-22 23:53:18,281 - INFO - exp_llm - 210: (B) | B
2025-04-22 23:53:19,134 - INFO - exp_llm - 211: (B) | A
2025-04-22 23:53:23,326 - INFO - exp_llm - 212: (A) | A
2025-04-22 23:53:23,961 - INFO - exp_llm - 213: A | A
2025-04-22 23:53:24,849 - INFO - exp_llm - 214: B | B
2025-04-22 23:53:25,816 - INFO - exp_llm - 215: (B) | B
2025-04-22 23:53:27,910 - INFO - exp_llm - 216: (A) | A
2025-04-22 23:53:28,591 - INFO - exp_llm - 217: (B) | B
2025-04-22 23:53:29,340 - INFO - exp_llm - 218: B | B
2025-04-22 23:53:30,920 - INFO - exp_llm - 219: B | A
2025-04-22 23:53:31,442 - INFO - exp_llm - 220: (A) | B
2025-04-22 23:53:33,916 - INFO - exp_llm - 221: A | A
2025-04-22 23:53:34,270 - INFO - exp_llm - 222: (B) | B
2025-04-22 23:53:39,176 - INFO - exp_llm - 223: B | B
2025-04-22 23:53:39,292 - INFO - exp_llm - 224: (A) | A
2025-04-22 23:53:41,315 - INFO - exp_llm - 225: A | A
2025-04-22 23:53:43,516 - INFO - exp_llm - 226: (A) | A
2025-04-22 23:53:43,538 - INFO - exp_llm - 227: B | B
2025-04-22 23:53:43,620 - INFO - exp_llm - 228: A | A
2025-04-22 23:53:45,562 - INFO - exp_llm - 229: B | B
2025-04-22 23:53:47,572 - INFO - exp_llm - 230: A | A
2025-04-22 23:53:48,292 - INFO - exp_llm - 231: A | A
2025-04-22 23:53:53,571 - INFO - exp_llm - 232: (A) | A
2025-04-22 23:53:57,091 - INFO - exp_llm - 233: A | B
2025-04-22 23:53:57,180 - INFO - exp_llm - 234: (B) | B
2025-04-22 23:53:58,475 - INFO - exp_llm - 235: (A) | A
2025-04-22 23:54:00,183 - INFO - exp_llm - 236: (A) | A
2025-04-22 23:54:01,007 - INFO - exp_llm - 237: B | B
2025-04-22 23:54:03,191 - INFO - exp_llm - 238: A | A
2025-04-22 23:54:03,475 - INFO - exp_llm - 239: A | B
2025-04-22 23:54:04,106 - INFO - exp_llm - 240: (B) | B
2025-04-22 23:54:04,180 - INFO - exp_llm - 241: (B) | B
2025-04-22 23:54:04,572 - INFO - exp_llm - 242: A | B
2025-04-22 23:54:06,817 - INFO - exp_llm - 243: B | B
2025-04-22 23:54:07,853 - INFO - exp_llm - 244: (A) | A
2025-04-22 23:54:10,042 - INFO - exp_llm - 245: A | B
2025-04-22 23:54:12,294 - INFO - exp_llm - 246: A | A
2025-04-22 23:54:12,868 - INFO - exp_llm - 247: (A) | A
2025-04-22 23:54:13,767 - INFO - exp_llm - 248: A | A
2025-04-22 23:54:14,137 - INFO - exp_llm - 249: (B) | B
2025-04-22 23:54:15,747 - INFO - exp_llm - 250: B | B
2025-04-22 23:54:16,393 - INFO - exp_llm - 251: (A) | A
2025-04-22 23:54:17,593 - INFO - exp_llm - 252: B | B
2025-04-22 23:54:19,249 - INFO - exp_llm - 253: (A) | A
2025-04-22 23:54:19,562 - INFO - exp_llm - 254: A | A
2025-04-22 23:54:20,612 - INFO - exp_llm - 255: (A) | A
2025-04-22 23:54:21,447 - INFO - exp_llm - 256: (A) | A
2025-04-22 23:54:22,816 - INFO - exp_llm - 257: B | B
2025-04-22 23:54:24,218 - INFO - exp_llm - 258: (B) | B
2025-04-22 23:54:24,827 - INFO - exp_llm - 259: (B) | B
2025-04-22 23:54:27,165 - INFO - exp_llm - 260: B | B
2025-04-22 23:54:28,889 - INFO - exp_llm - 261: B | A
2025-04-22 23:54:29,858 - INFO - exp_llm - 262: (B) | B
2025-04-22 23:54:29,929 - INFO - exp_llm - 263: (A) | A
2025-04-22 23:54:32,008 - INFO - exp_llm - 264: B | B
2025-04-22 23:54:33,464 - INFO - exp_llm - 265: (B) | A
2025-04-22 23:54:35,973 - INFO - exp_llm - 266: B | B
2025-04-22 23:54:40,209 - INFO - exp_llm - 267: (A) | B
2025-04-22 23:54:40,699 - INFO - exp_llm - 268: B | B
2025-04-22 23:54:41,636 - INFO - exp_llm - 269: A | A
2025-04-22 23:54:42,149 - INFO - exp_llm - 270: (B) | A
2025-04-22 23:54:45,472 - INFO - exp_llm - 271: (B) | B
2025-04-22 23:54:47,521 - INFO - exp_llm - 272: (A) | A
2025-04-22 23:54:53,744 - INFO - exp_llm - 273: B | A
2025-04-22 23:54:53,749 - INFO - F1_Evaluator - 📊 有效样本数: 273，跳过: 0，平均 F1 分数: 0.8645
2025-04-22 23:54:53,751 - INFO - exp_llm - total_token=169311
2025-04-22 23:54:53,751 - INFO - exp_llm - self.token=0 | F1 Score=0.8645 | ACC Score=0.8645 | avg_token=620.1868131868132
2025-04-22 23:54:53,753 - INFO - exp_llm - F1 分数已保存至 results/20250422_2354_1C3/results.json
2025-04-22 23:54:53,761 - INFO - exp_llm - QA 对已保存至 results/20250422_2354_1C3/qa_answers.json
2025-04-22 23:54:53,762 - INFO - exp_llm - 实验完成
