nohup: ignoring input
2025-04-23 00:00:32,152 - INFO - exp_llm - Namespace(config='config/config_llm.yaml', model_name='o3', dataset='bbh', token=0, prompt='spo', template='_PROMPT', is_extract='false')
2025-04-23 00:00:32,161 - INFO - F1_Evaluator - 初始化 F1_Evaluator
2025-04-23 00:00:32,161 - INFO - ChatLLM - 初始化Chat LLM | Name: exp_prompt
2025-04-23 00:01:22,513 - INFO - exp_llm - 32: Yes | Yes
2025-04-23 00:01:22,685 - INFO - exp_llm - 33: No | No
2025-04-23 00:01:24,888 - INFO - exp_llm - 34: No | No
2025-04-23 00:01:25,493 - INFO - exp_llm - 35: (Yes) | Yes
2025-04-23 00:01:28,017 - INFO - exp_llm - 36: Yes | Yes
2025-04-23 00:01:30,043 - INFO - exp_llm - 37: No | No
2025-04-23 00:01:32,423 - INFO - exp_llm - 38: Yes | Yes
2025-04-23 00:01:33,621 - INFO - exp_llm - 39: Yes | Yes
2025-04-23 00:01:33,708 - INFO - exp_llm - 40: Yes | Yes
2025-04-23 00:01:36,227 - INFO - exp_llm - 41: Yes | Yes
2025-04-23 00:01:39,008 - INFO - exp_llm - 42: Yes | Yes
2025-04-23 00:01:39,227 - INFO - exp_llm - 43: No | No
2025-04-23 00:01:41,295 - INFO - exp_llm - 44: Yes | Yes
2025-04-23 00:01:42,369 - INFO - exp_llm - 45: No | No
2025-04-23 00:01:44,614 - INFO - exp_llm - 46: No | No
2025-04-23 00:01:48,001 - INFO - exp_llm - 47: Yes | Yes
2025-04-23 00:01:49,094 - INFO - exp_llm - 48: Yes | Yes
2025-04-23 00:01:49,639 - INFO - exp_llm - 49: Yes | Yes
2025-04-23 00:01:50,802 - INFO - exp_llm - 50: No | No
2025-04-23 00:01:52,474 - INFO - exp_llm - 51: No | No
2025-04-23 00:01:54,361 - INFO - exp_llm - 52: No | No
2025-04-23 00:01:54,769 - INFO - exp_llm - 53: No | No
2025-04-23 00:01:54,874 - INFO - exp_llm - 54: Yes | Yes
2025-04-23 00:01:59,161 - INFO - exp_llm - 55: No | No
2025-04-23 00:01:59,387 - INFO - exp_llm - 56: Yes | Yes
2025-04-23 00:02:00,220 - INFO - exp_llm - 57: No | No
2025-04-23 00:02:00,981 - INFO - exp_llm - 58: Yes | Yes
2025-04-23 00:02:03,735 - INFO - exp_llm - 59: No | No
2025-04-23 00:02:04,233 - INFO - exp_llm - 60: Yes | Yes
2025-04-23 00:02:07,933 - INFO - exp_llm - 61: Yes | Yes
2025-04-23 00:02:10,577 - INFO - exp_llm - 62: No | No
2025-04-23 00:02:10,889 - INFO - exp_llm - 63: No | No
2025-04-23 00:02:11,203 - INFO - exp_llm - 64: Yes | Yes
2025-04-23 00:02:11,814 - INFO - exp_llm - 65: No | No
2025-04-23 00:02:13,939 - INFO - exp_llm - 66: Yes | Yes
2025-04-23 00:02:14,758 - INFO - exp_llm - 67: No | No
2025-04-23 00:02:14,969 - INFO - exp_llm - 68: No | No
2025-04-23 00:02:14,998 - INFO - exp_llm - 69: No | No
2025-04-23 00:02:17,155 - INFO - exp_llm - 70: Yes | Yes
2025-04-23 00:02:17,333 - INFO - exp_llm - 71: Yes | Yes
2025-04-23 00:02:19,286 - INFO - exp_llm - 72: Yes | Yes
2025-04-23 00:02:20,210 - INFO - exp_llm - 73: No | No
2025-04-23 00:02:20,890 - INFO - exp_llm - 74: No | No
2025-04-23 00:02:21,730 - INFO - exp_llm - 75: Yes | Yes
2025-04-23 00:02:23,686 - INFO - exp_llm - 76: No | No
2025-04-23 00:02:24,004 - INFO - exp_llm - 77: Yes | Yes
2025-04-23 00:02:25,996 - INFO - exp_llm - 78: Yes | Yes
2025-04-23 00:02:26,748 - INFO - exp_llm - 79: No | No
2025-04-23 00:02:30,642 - INFO - exp_llm - 80: No | No
2025-04-23 00:02:30,982 - INFO - exp_llm - 81: Yes | Yes
2025-04-23 00:02:31,609 - INFO - exp_llm - 82: Yes | Yes
2025-04-23 00:02:33,599 - INFO - exp_llm - 83: (Yes) | Yes
2025-04-23 00:02:34,618 - INFO - exp_llm - 84: Yes | Yes
2025-04-23 00:02:36,529 - INFO - exp_llm - 85: (No) | No
2025-04-23 00:02:37,176 - INFO - exp_llm - 86: No | No
2025-04-23 00:02:40,058 - INFO - exp_llm - 87: No | No
2025-04-23 00:02:40,801 - INFO - exp_llm - 88: Yes | Yes
2025-04-23 00:02:40,936 - INFO - exp_llm - 89: No | No
2025-04-23 00:02:41,174 - INFO - exp_llm - 90: No | No
2025-04-23 00:02:44,876 - INFO - exp_llm - 91: No | No
2025-04-23 00:02:45,274 - INFO - exp_llm - 92: No | No
2025-04-23 00:02:45,617 - INFO - exp_llm - 93: No | No
2025-04-23 00:02:47,397 - INFO - exp_llm - 94: No | No
2025-04-23 00:02:50,499 - INFO - exp_llm - 95: Yes | Yes
2025-04-23 00:02:50,996 - INFO - exp_llm - 96: Yes | Yes
2025-04-23 00:02:51,789 - INFO - exp_llm - 97: No | No
2025-04-23 00:02:57,173 - INFO - exp_llm - 98: No | No
2025-04-23 00:02:58,284 - INFO - exp_llm - 99: Yes | Yes
2025-04-23 00:02:58,931 - INFO - exp_llm - 100: No | No
2025-04-23 00:02:59,747 - INFO - exp_llm - 101: No | No
2025-04-23 00:03:02,432 - INFO - exp_llm - 102: No | No
2025-04-23 00:03:02,475 - INFO - exp_llm - 103: Yes | Yes
2025-04-23 00:03:03,784 - INFO - exp_llm - 104: No | No
2025-04-23 00:03:06,046 - INFO - exp_llm - 105: No | No
2025-04-23 00:03:06,993 - INFO - exp_llm - 106: Yes | Yes
2025-04-23 00:03:07,183 - INFO - exp_llm - 107: Yes | Yes
2025-04-23 00:03:08,216 - INFO - exp_llm - 108: No | No
2025-04-23 00:03:09,928 - INFO - exp_llm - 109: No | No
2025-04-23 00:03:12,284 - INFO - exp_llm - 110: No | No
2025-04-23 00:03:13,476 - INFO - exp_llm - 111: No | No
2025-04-23 00:03:15,217 - INFO - exp_llm - 112: No | No
2025-04-23 00:03:15,665 - INFO - exp_llm - 113: Yes | Yes
2025-04-23 00:03:16,008 - INFO - exp_llm - 114: Yes | Yes
2025-04-23 00:03:16,982 - INFO - exp_llm - 115: No | No
2025-04-23 00:03:18,452 - INFO - exp_llm - 116: Yes | Yes
2025-04-23 00:03:20,730 - INFO - exp_llm - 117: Yes | Yes
2025-04-23 00:03:21,865 - INFO - exp_llm - 118: Yes | Yes
2025-04-23 00:03:22,234 - INFO - exp_llm - 119: Yes | Yes
2025-04-23 00:03:22,445 - INFO - exp_llm - 120: Yes | Yes
2025-04-23 00:03:22,900 - INFO - exp_llm - 121: Yes | Yes
2025-04-23 00:03:26,539 - INFO - exp_llm - 122: Yes | Yes
2025-04-23 00:03:27,265 - INFO - exp_llm - 123: No | No
2025-04-23 00:03:30,600 - INFO - exp_llm - 124: No | No
2025-04-23 00:03:31,769 - INFO - exp_llm - 125: No | No
2025-04-23 00:03:34,220 - INFO - exp_llm - 126: Yes | Yes
2025-04-23 00:03:35,118 - INFO - exp_llm - 127: Yes | Yes
2025-04-23 00:03:36,917 - INFO - exp_llm - 128: No | No
2025-04-23 00:03:41,240 - INFO - exp_llm - 129: No | No
2025-04-23 00:03:42,116 - INFO - exp_llm - 130: (Yes) | Yes
2025-04-23 00:03:42,925 - INFO - exp_llm - 131: No | No
2025-04-23 00:03:43,979 - INFO - exp_llm - 132: (No) | No
2025-04-23 00:03:44,072 - INFO - exp_llm - 133: No | No
2025-04-23 00:03:45,151 - INFO - exp_llm - 134: No | No
2025-04-23 00:03:50,645 - INFO - exp_llm - 135: No | No
2025-04-23 00:03:51,034 - INFO - exp_llm - 136: Yes | Yes
2025-04-23 00:03:52,455 - INFO - exp_llm - 137: No | No
2025-04-23 00:03:53,502 - INFO - exp_llm - 138: No | No
2025-04-23 00:03:56,024 - INFO - exp_llm - 139: No | No
2025-04-23 00:03:56,945 - INFO - exp_llm - 140: No | No
2025-04-23 00:03:57,542 - INFO - exp_llm - 141: Yes | Yes
2025-04-23 00:03:59,592 - INFO - exp_llm - 142: No | No
2025-04-23 00:04:00,012 - INFO - exp_llm - 143: No | No
2025-04-23 00:04:02,262 - INFO - exp_llm - 144: No | No
2025-04-23 00:04:02,966 - INFO - exp_llm - 145: No | No
2025-04-23 00:04:03,397 - INFO - exp_llm - 146: Yes | Yes
2025-04-23 00:04:07,816 - INFO - exp_llm - 147: No | No
2025-04-23 00:04:08,233 - INFO - exp_llm - 148: No | No
2025-04-23 00:04:08,466 - INFO - exp_llm - 149: No | No
2025-04-23 00:04:09,632 - INFO - exp_llm - 150: No | No
2025-04-23 00:04:10,488 - INFO - exp_llm - 151: No | No
2025-04-23 00:04:11,329 - INFO - exp_llm - 152: Yes | Yes
2025-04-23 00:04:14,403 - INFO - exp_llm - 153: No | No
2025-04-23 00:04:14,532 - INFO - exp_llm - 154: No | No
2025-04-23 00:04:16,408 - INFO - exp_llm - 155: No | No
2025-04-23 00:04:17,048 - INFO - exp_llm - 156: No | No
2025-04-23 00:04:19,263 - INFO - exp_llm - 157: No | No
2025-04-23 00:04:19,554 - INFO - exp_llm - 158: Yes | Yes
2025-04-23 00:04:20,428 - INFO - exp_llm - 159: Yes | Yes
2025-04-23 00:04:20,467 - INFO - exp_llm - 160: Yes | Yes
2025-04-23 00:04:22,724 - INFO - exp_llm - 161: No | No
2025-04-23 00:04:25,162 - INFO - exp_llm - 162: Yes | Yes
2025-04-23 00:04:25,512 - INFO - exp_llm - 163: Yes | Yes
2025-04-23 00:04:25,928 - INFO - exp_llm - 164: Yes | Yes
2025-04-23 00:04:29,411 - INFO - exp_llm - 165: No | No
2025-04-23 00:04:30,391 - INFO - exp_llm - 166: No | No
2025-04-23 00:04:31,055 - INFO - exp_llm - 167: No | No
2025-04-23 00:04:37,010 - INFO - exp_llm - 168: No | No
2025-04-23 00:04:40,158 - INFO - exp_llm - 169: Yes | Yes
2025-04-23 00:04:40,835 - INFO - exp_llm - 170: No | No
2025-04-23 00:04:41,422 - INFO - exp_llm - 171: Yes | Yes
2025-04-23 00:04:45,151 - INFO - exp_llm - 172: No | No
2025-04-23 00:04:45,603 - INFO - exp_llm - 173: No | No
2025-04-23 00:04:47,127 - INFO - exp_llm - 174: No | No
2025-04-23 00:04:47,671 - INFO - exp_llm - 175: Yes | Yes
2025-04-23 00:04:49,707 - INFO - exp_llm - 176: No | No
2025-04-23 00:04:54,095 - INFO - exp_llm - 177: No | No
2025-04-23 00:04:54,214 - INFO - exp_llm - 178: No | No
2025-04-23 00:04:54,833 - INFO - exp_llm - 179: No | No
2025-04-23 00:04:57,542 - INFO - exp_llm - 180: No | No
2025-04-23 00:04:59,871 - INFO - exp_llm - 181: Yes | Yes
2025-04-23 00:05:01,318 - INFO - exp_llm - 182: No | No
2025-04-23 00:05:01,934 - INFO - exp_llm - 183: No | No
2025-04-23 00:05:04,336 - INFO - exp_llm - 184: No | No
2025-04-23 00:05:04,545 - INFO - exp_llm - 185: Yes | Yes
2025-04-23 00:05:07,054 - INFO - exp_llm - 186: Yes | Yes
2025-04-23 00:05:08,411 - INFO - exp_llm - 187: No | No
2025-04-23 00:05:10,007 - INFO - exp_llm - 188: No | No
2025-04-23 00:05:10,132 - INFO - exp_llm - 189: No | No
2025-04-23 00:05:13,954 - INFO - exp_llm - 190: Yes | Yes
2025-04-23 00:05:14,176 - INFO - exp_llm - 191: No | No
2025-04-23 00:05:15,064 - INFO - exp_llm - 192: Yes | Yes
2025-04-23 00:05:18,956 - INFO - exp_llm - 193: No | No
2025-04-23 00:05:19,249 - INFO - exp_llm - 194: Yes | Yes
2025-04-23 00:05:19,453 - INFO - exp_llm - 195: No | No
2025-04-23 00:05:20,362 - INFO - exp_llm - 196: No | No
2025-04-23 00:05:20,838 - INFO - exp_llm - 197: Yes | Yes
2025-04-23 00:05:22,299 - INFO - exp_llm - 198: No | No
2025-04-23 00:05:24,915 - INFO - exp_llm - 199: No | No
2025-04-23 00:05:25,224 - INFO - exp_llm - 200: Yes | Yes
2025-04-23 00:05:26,151 - INFO - exp_llm - 201: Yes | Yes
2025-04-23 00:05:29,886 - INFO - exp_llm - 202: Yes | Yes
2025-04-23 00:05:31,260 - INFO - exp_llm - 203: No | No
2025-04-23 00:05:31,912 - INFO - exp_llm - 204: Yes | Yes
2025-04-23 00:05:36,248 - INFO - exp_llm - 205: Yes | Yes
2025-04-23 00:05:38,710 - INFO - exp_llm - 206: Yes | Yes
2025-04-23 00:05:38,831 - INFO - exp_llm - 207: Yes | Yes
2025-04-23 00:05:39,896 - INFO - exp_llm - 208: Yes | Yes
2025-04-23 00:05:40,213 - INFO - exp_llm - 209: No | No
2025-04-23 00:05:42,786 - INFO - exp_llm - 210: No | No
2025-04-23 00:05:44,848 - INFO - exp_llm - 211: Yes | Yes
2025-04-23 00:05:46,409 - INFO - exp_llm - 212: No | No
2025-04-23 00:05:46,618 - INFO - exp_llm - 213: No | No
2025-04-23 00:05:51,044 - INFO - exp_llm - 214: No | No
2025-04-23 00:05:53,045 - INFO - exp_llm - 215: No | No
2025-04-23 00:05:53,862 - INFO - exp_llm - 216: No | No
2025-04-23 00:05:54,067 - INFO - exp_llm - 217: Yes | Yes
2025-04-23 00:05:54,174 - INFO - exp_llm - 218: Yes | Yes
2025-04-23 00:05:57,473 - INFO - exp_llm - 219: No | No
2025-04-23 00:05:58,082 - INFO - exp_llm - 220: No | No
2025-04-23 00:05:58,670 - INFO - exp_llm - 221: Yes | Yes
2025-04-23 00:05:59,668 - INFO - exp_llm - 222: Yes | Yes
2025-04-23 00:06:01,785 - INFO - exp_llm - 223: No | No
2025-04-23 00:06:02,806 - INFO - exp_llm - 224: No | No
2025-04-23 00:06:03,611 - INFO - exp_llm - 225: No | No
2025-04-23 00:06:03,647 - INFO - exp_llm - 226: Yes | Yes
2025-04-23 00:06:04,204 - INFO - exp_llm - 227: Yes | Yes
2025-04-23 00:06:05,747 - INFO - exp_llm - 228: Yes | Yes
2025-04-23 00:06:06,874 - INFO - exp_llm - 229: Yes | Yes
2025-04-23 00:06:08,869 - INFO - exp_llm - 230: Yes | Yes
2025-04-23 00:06:09,490 - INFO - exp_llm - 231: No | No
2025-04-23 00:06:12,081 - INFO - exp_llm - 232: Yes | Yes
2025-04-23 00:06:12,251 - INFO - exp_llm - 233: No | No
2025-04-23 00:06:13,253 - INFO - exp_llm - 234: No | No
2025-04-23 00:06:13,906 - INFO - exp_llm - 235: Yes | Yes
2025-04-23 00:06:14,436 - INFO - exp_llm - 236: No | No
2025-04-23 00:06:18,514 - INFO - exp_llm - 237: Yes | Yes
2025-04-23 00:06:20,478 - INFO - exp_llm - 238: Yes | Yes
2025-04-23 00:06:21,714 - INFO - exp_llm - 239: Yes | Yes
2025-04-23 00:06:22,031 - INFO - exp_llm - 240: No | No
2025-04-23 00:06:23,337 - INFO - exp_llm - 241: No | No
2025-04-23 00:06:23,477 - INFO - exp_llm - 242: No | No
2025-04-23 00:06:28,475 - INFO - exp_llm - 243: No | No
2025-04-23 00:06:29,419 - INFO - exp_llm - 244: No | No
2025-04-23 00:06:30,436 - INFO - exp_llm - 245: Yes | Yes
2025-04-23 00:06:30,474 - INFO - exp_llm - 246: No | No
2025-04-23 00:06:31,506 - INFO - exp_llm - 247: No | No
2025-04-23 00:06:31,571 - INFO - exp_llm - 248: Yes | Yes
2025-04-23 00:06:36,862 - INFO - exp_llm - 249: No | No
2025-04-23 00:06:37,202 - INFO - exp_llm - 250: No | No
2025-04-23 00:06:37,206 - INFO - F1_Evaluator - 📊 有效样本数: 250，跳过: 0，平均 F1 分数: 1.0000
2025-04-23 00:06:37,208 - INFO - exp_llm - total_token=175575
2025-04-23 00:06:37,208 - INFO - exp_llm - self.token=0 | F1 Score=1.0000 | ACC Score=1.0000 | avg_token=702.3
2025-04-23 00:06:37,209 - INFO - exp_llm - F1 分数已保存至 results/20250423_0006_DDF9/results.json
2025-04-23 00:06:37,216 - INFO - exp_llm - QA 对已保存至 results/20250423_0006_DDF9/qa_answers.json
2025-04-23 00:06:37,216 - INFO - exp_llm - 实验完成
