nohup: ignoring input
2025-04-23 00:17:44,408 - INFO - exp_llm - Namespace(config='config/config_llm.yaml', model_name='o3', dataset='gpqa', token=0, prompt='spo', template='_PROMPT', is_extract='false')
2025-04-23 00:17:44,417 - INFO - F1_Evaluator - 初始化 F1_Evaluator
2025-04-23 00:17:44,417 - INFO - ChatLLM - 初始化Chat LLM | Name: exp_prompt
2025-04-23 00:19:34,998 - INFO - exp_llm - 88: (D) | A
2025-04-23 00:19:35,850 - INFO - exp_llm - 89: (A) | A
2025-04-23 00:19:36,813 - INFO - exp_llm - 90: (C) | C
2025-04-23 00:19:37,120 - INFO - exp_llm - 91: (A) | B
2025-04-23 00:19:39,164 - INFO - exp_llm - 92: (D) | D
2025-04-23 00:19:39,395 - INFO - exp_llm - 93: (C) | C
2025-04-23 00:19:39,947 - INFO - exp_llm - 94: (A) | A
2025-04-23 00:19:40,249 - INFO - exp_llm - 95: (C) | A
2025-04-23 00:19:41,456 - INFO - exp_llm - 96: (D) | D
2025-04-23 00:19:41,610 - INFO - exp_llm - 97: (D) | D
2025-04-23 00:19:42,303 - INFO - exp_llm - 98: (B) | B
2025-04-23 00:19:42,561 - INFO - exp_llm - 99: (C) | A
2025-04-23 00:19:47,805 - INFO - exp_llm - 100: (B) | B
2025-04-23 00:19:48,297 - INFO - exp_llm - 101: (B) | B
2025-04-23 00:19:48,601 - INFO - exp_llm - 102: (A) | D
2025-04-23 00:19:48,625 - INFO - exp_llm - 103: (C) | A
2025-04-23 00:19:52,102 - INFO - exp_llm - 104: (D) | D
2025-04-23 00:19:52,437 - INFO - exp_llm - 105: (A) | A
2025-04-23 00:19:52,824 - INFO - exp_llm - 106: (B) | B
2025-04-23 00:19:55,084 - INFO - exp_llm - 107: (D) | D
2025-04-23 00:19:55,743 - INFO - exp_llm - 108: (D) | A
2025-04-23 00:19:55,888 - INFO - exp_llm - 109: (C) | C
2025-04-23 00:19:56,997 - INFO - exp_llm - 110: (D) | D
2025-04-23 00:19:57,382 - INFO - exp_llm - 111: (B) | B
2025-04-23 00:19:58,612 - INFO - exp_llm - 112: (D) | D
2025-04-23 00:19:59,563 - INFO - exp_llm - 113: (D) | D
2025-04-23 00:20:01,791 - INFO - exp_llm - 114: (D) | D
2025-04-23 00:20:01,982 - INFO - exp_llm - 115: (D) | D
2025-04-23 00:20:02,179 - INFO - exp_llm - 116: (B) | B
2025-04-23 00:20:03,594 - INFO - exp_llm - 117: (A) | A
2025-04-23 00:20:05,502 - INFO - exp_llm - 118: (C) | D
2025-04-23 00:20:05,700 - INFO - exp_llm - 119: (A) | A
2025-04-23 00:20:05,719 - INFO - exp_llm - 120: (C) | A
2025-04-23 00:20:07,541 - INFO - exp_llm - 121: (B) | B
2025-04-23 00:20:08,066 - INFO - exp_llm - 122: (B) | D
2025-04-23 00:20:10,486 - INFO - exp_llm - 123: (B) | D
2025-04-23 00:20:10,526 - INFO - exp_llm - 124: (C) | C
2025-04-23 00:20:10,790 - INFO - exp_llm - 125: (C) | D
2025-04-23 00:20:11,738 - INFO - exp_llm - 126: (C) | A
2025-04-23 00:20:12,665 - INFO - exp_llm - 127: (C) | C
2025-04-23 00:20:15,057 - INFO - exp_llm - 128: (B) | B
2025-04-23 00:20:16,925 - INFO - exp_llm - 129: (C) | C
2025-04-23 00:20:17,071 - INFO - exp_llm - 130: (B) | D
2025-04-23 00:20:17,544 - INFO - exp_llm - 131: (A) | D
2025-04-23 00:20:17,978 - INFO - exp_llm - 132: (D) | A
2025-04-23 00:20:19,502 - INFO - exp_llm - 133: (C) | C
2025-04-23 00:20:20,080 - INFO - exp_llm - 134: (D) | D
2025-04-23 00:20:23,087 - INFO - exp_llm - 135: (D) | A
2025-04-23 00:20:23,796 - INFO - exp_llm - 136: (C) | C
2025-04-23 00:20:25,617 - INFO - exp_llm - 137: (D) | D
2025-04-23 00:20:27,484 - INFO - exp_llm - 138: (C) | D
2025-04-23 00:20:27,573 - INFO - exp_llm - 139: (A) | D
2025-04-23 00:20:29,747 - INFO - exp_llm - 140: (D) | D
2025-04-23 00:20:31,191 - INFO - exp_llm - 141: (B) | B
2025-04-23 00:20:32,761 - INFO - exp_llm - 142: (A) | A
2025-04-23 00:20:33,436 - INFO - exp_llm - 143: (B) | B
2025-04-23 00:20:34,081 - INFO - exp_llm - 144: (B) | B
2025-04-23 00:20:35,553 - INFO - exp_llm - 145: (D) | D
2025-04-23 00:20:36,085 - INFO - exp_llm - 146: (D) | D
2025-04-23 00:20:37,498 - INFO - exp_llm - 147: (D) | D
2025-04-23 00:20:37,947 - INFO - exp_llm - 148: (A) | C
2025-04-23 00:20:38,532 - INFO - exp_llm - 149: (C) | C
2025-04-23 00:20:39,667 - INFO - exp_llm - 150: (D) | D
2025-04-23 00:20:39,876 - INFO - exp_llm - 151: (D) | D
2025-04-23 00:20:43,375 - INFO - exp_llm - 152: (D) | B
2025-04-23 00:20:45,208 - INFO - exp_llm - 153: (D) | A
2025-04-23 00:20:45,315 - INFO - exp_llm - 154: (B) | B
2025-04-23 00:20:46,108 - INFO - exp_llm - 155: (B) | B
2025-04-23 00:20:46,722 - INFO - exp_llm - 156: (C) | C
2025-04-23 00:20:51,747 - INFO - exp_llm - 157: (D) | A
2025-04-23 00:20:52,608 - INFO - exp_llm - 158: (D) | C
2025-04-23 00:20:52,981 - INFO - exp_llm - 159: (C) | C
2025-04-23 00:20:56,195 - INFO - exp_llm - 160: (C) | C
2025-04-23 00:20:56,783 - INFO - exp_llm - 161: (C) | D
2025-04-23 00:20:57,215 - INFO - exp_llm - 162: (2,3-dimethylcycloheptan-1‐one) | D
2025-04-23 00:20:57,446 - INFO - exp_llm - 163: (B) | B
2025-04-23 00:20:57,675 - INFO - exp_llm - 164: (A) | A
2025-04-23 00:20:58,774 - INFO - exp_llm - 165: (A) | B
2025-04-23 00:21:01,144 - INFO - exp_llm - 166: (A) | C
2025-04-23 00:21:02,914 - INFO - exp_llm - 167: (C) | C
2025-04-23 00:21:03,735 - INFO - exp_llm - 168: (C) | C
2025-04-23 00:21:04,339 - INFO - exp_llm - 169: (B) | B
2025-04-23 00:21:06,790 - INFO - exp_llm - 170: (B) | B
2025-04-23 00:21:08,087 - INFO - exp_llm - 171: (A) | A
2025-04-23 00:21:08,911 - INFO - exp_llm - 172: (B) | B
2025-04-23 00:21:10,566 - INFO - exp_llm - 173: (B) | B
2025-04-23 00:21:13,961 - INFO - exp_llm - 174: (D) | D
2025-04-23 00:21:14,945 - INFO - exp_llm - 175: (B) | D
2025-04-23 00:21:17,442 - INFO - exp_llm - 176: (A) | A
2025-04-23 00:21:17,700 - INFO - exp_llm - 177: (C) | A
2025-04-23 00:21:18,020 - INFO - exp_llm - 178: (D) | C
2025-04-23 00:21:18,545 - INFO - exp_llm - 179: (C) | C
2025-04-23 00:21:21,908 - INFO - exp_llm - 180: (B) | B
2025-04-23 00:21:22,151 - INFO - exp_llm - 181: (C) | C
2025-04-23 00:21:22,172 - INFO - exp_llm - 182: (D) | D
2025-04-23 00:21:25,752 - INFO - exp_llm - 183: (D) | D
2025-04-23 00:21:25,782 - INFO - exp_llm - 184: (B) | B
2025-04-23 00:21:25,856 - INFO - exp_llm - 185: (D) | D
2025-04-23 00:21:26,276 - INFO - exp_llm - 186: (D) | B
2025-04-23 00:21:27,851 - INFO - exp_llm - 187: (C) | C
2025-04-23 00:21:32,947 - INFO - exp_llm - 188: (A) | A
2025-04-23 00:21:35,639 - INFO - exp_llm - 189: (B) | A
2025-04-23 00:21:38,353 - INFO - exp_llm - 190: (D) | D
2025-04-23 00:21:38,583 - INFO - exp_llm - 191: (C) | C
2025-04-23 00:21:43,280 - INFO - exp_llm - 192: (D) | B
2025-04-23 00:21:45,104 - INFO - exp_llm - 193: (D) | D
2025-04-23 00:21:48,600 - INFO - exp_llm - 194: (C) | C
2025-04-23 00:21:52,855 - INFO - exp_llm - 195: (A) | A
2025-04-23 00:22:03,644 - INFO - exp_llm - 196: (D) | A
2025-04-23 00:22:14,311 - INFO - exp_llm - 197: (D) | C
2025-04-23 00:22:21,936 - INFO - exp_llm - 198: (A) | B
2025-04-23 00:22:21,940 - INFO - F1_Evaluator - 📊 有效样本数: 198，跳过: 0，平均 F1 分数: 0.7273
2025-04-23 00:22:21,942 - INFO - exp_llm - total_token=366669
2025-04-23 00:22:21,942 - INFO - exp_llm - self.token=0 | F1 Score=0.7273 | ACC Score=0.7273 | avg_token=1851.8636363636363
2025-04-23 00:22:21,945 - INFO - exp_llm - F1 分数已保存至 results/20250423_0022_5321/results.json
2025-04-23 00:22:21,954 - INFO - exp_llm - QA 对已保存至 results/20250423_0022_5321/qa_answers.json
2025-04-23 00:22:21,955 - INFO - exp_llm - 实验完成
