nohup: ignoring input
2025-04-24 11:34:59,136 - INFO - exp_llm - Namespace(config='config/config_llm.yaml', model_name='o3', dataset='wsc', token=1800, prompt='0', template='WSC_PROMPT', is_extract='true')
2025-04-24 11:34:59,144 - INFO - F1_Evaluator - 初始化 F1_Evaluator
2025-04-24 11:34:59,144 - INFO - ChatLLM - 初始化Chat LLM | Name: exp_prompt
2025-04-24 11:35:19,783 - INFO - exp_llm - 28: A | A
2025-04-24 11:35:21,071 - INFO - exp_llm - 29: B | B
2025-04-24 11:35:21,330 - INFO - exp_llm - 30: B | B
2025-04-24 11:35:21,833 - INFO - exp_llm - 31: A | A
2025-04-24 11:35:22,626 - INFO - exp_llm - 32: B | B
2025-04-24 11:35:23,831 - INFO - exp_llm - 33: B | A
2025-04-24 11:35:24,333 - INFO - exp_llm - 34: A | B
2025-04-24 11:35:24,449 - INFO - exp_llm - 35: A | A
2025-04-24 11:35:24,814 - INFO - exp_llm - 36: B | B
2025-04-24 11:35:25,039 - INFO - exp_llm - 37: A | B
2025-04-24 11:35:25,567 - INFO - exp_llm - 38: A | A
2025-04-24 11:35:26,979 - INFO - exp_llm - 39: B | B
2025-04-24 11:35:29,660 - INFO - exp_llm - 40: B | B
2025-04-24 11:35:31,029 - INFO - exp_llm - 41: A | A
2025-04-24 11:35:31,161 - INFO - exp_llm - 42: A | A
2025-04-24 11:35:31,279 - INFO - exp_llm - 43: B | B
2025-04-24 11:35:31,527 - INFO - exp_llm - 44: B | B
2025-04-24 11:35:31,887 - INFO - exp_llm - 45: A | A
2025-04-24 11:35:33,973 - INFO - exp_llm - 46: A | A
2025-04-24 11:35:34,987 - INFO - exp_llm - 47: B | B
2025-04-24 11:35:35,118 - INFO - exp_llm - 48: A | A
2025-04-24 11:35:35,980 - INFO - exp_llm - 49: B | B
2025-04-24 11:35:36,302 - INFO - exp_llm - 50: A | A
2025-04-24 11:35:36,493 - INFO - exp_llm - 51: B | B
2025-04-24 11:35:36,813 - INFO - exp_llm - 52: A | B
2025-04-24 11:35:38,905 - INFO - exp_llm - 53: A | A
2025-04-24 11:35:39,060 - INFO - exp_llm - 54: A | A
2025-04-24 11:35:39,704 - INFO - exp_llm - 55: B | B
2025-04-24 11:35:40,340 - INFO - exp_llm - 56: B | B
2025-04-24 11:35:40,827 - INFO - exp_llm - 57: A | A
2025-04-24 11:35:41,679 - INFO - exp_llm - 58: B | A
2025-04-24 11:35:41,766 - INFO - exp_llm - 59: B | B
2025-04-24 11:35:42,468 - INFO - exp_llm - 60: A | A
2025-04-24 11:35:43,401 - INFO - exp_llm - 61: B | A
2025-04-24 11:35:44,588 - INFO - exp_llm - 62: B | B
2025-04-24 11:35:45,215 - INFO - exp_llm - 63: A | A
2025-04-24 11:35:45,323 - INFO - exp_llm - 64: A | A
2025-04-24 11:35:46,297 - INFO - exp_llm - 65: B | B
2025-04-24 11:35:47,001 - INFO - exp_llm - 66: B | B
2025-04-24 11:35:47,335 - INFO - exp_llm - 67: B | B
2025-04-24 11:35:47,688 - INFO - exp_llm - 68: A | A
2025-04-24 11:35:48,180 - INFO - exp_llm - 69: A | A
2025-04-24 11:35:48,923 - INFO - exp_llm - 70: B | B
2025-04-24 11:35:49,031 - INFO - exp_llm - 71: B | B
2025-04-24 11:35:49,692 - INFO - exp_llm - 72: B | B
2025-04-24 11:35:50,090 - INFO - exp_llm - 73: B | A
2025-04-24 11:35:51,313 - INFO - exp_llm - 74: B | B
2025-04-24 11:35:52,591 - INFO - exp_llm - 75: B | B
2025-04-24 11:35:52,775 - INFO - exp_llm - 76: A | A
2025-04-24 11:35:53,208 - INFO - exp_llm - 77: A | A
2025-04-24 11:35:53,533 - INFO - exp_llm - 78: B | A
2025-04-24 11:35:53,645 - INFO - exp_llm - 79: B | B
2025-04-24 11:35:54,805 - INFO - exp_llm - 80: A | B
2025-04-24 11:35:55,060 - INFO - exp_llm - 81: A | A
2025-04-24 11:35:55,293 - INFO - exp_llm - 82: A | A
2025-04-24 11:35:57,364 - INFO - exp_llm - 83: B | B
2025-04-24 11:35:58,334 - INFO - exp_llm - 84: B | B
2025-04-24 11:35:59,700 - INFO - exp_llm - 85: B | B
2025-04-24 11:36:00,857 - INFO - exp_llm - 86: A | A
2025-04-24 11:36:01,438 - INFO - exp_llm - 87: A | A
2025-04-24 11:36:01,513 - INFO - exp_llm - 88: B | B
2025-04-24 11:36:02,347 - INFO - exp_llm - 89: B | B
2025-04-24 11:36:03,496 - INFO - exp_llm - 90: A | A
2025-04-24 11:36:03,554 - INFO - exp_llm - 91: B | B
2025-04-24 11:36:04,300 - INFO - exp_llm - 92: A | A
2025-04-24 11:36:05,453 - INFO - exp_llm - 93: B | B
2025-04-24 11:36:05,970 - INFO - exp_llm - 94: B | B
2025-04-24 11:36:06,216 - INFO - exp_llm - 95: A | A
2025-04-24 11:36:07,244 - INFO - exp_llm - 96: B | B
2025-04-24 11:36:08,035 - INFO - exp_llm - 97: A | A
2025-04-24 11:36:08,374 - INFO - exp_llm - 98: A | A
2025-04-24 11:36:09,626 - INFO - exp_llm - 99: B | A
2025-04-24 11:36:10,827 - INFO - exp_llm - 100: B | B
2025-04-24 11:36:11,369 - INFO - exp_llm - 101: A | A
2025-04-24 11:36:11,412 - INFO - exp_llm - 102: A | A
2025-04-24 11:36:11,841 - INFO - exp_llm - 103: A | A
2025-04-24 11:36:12,083 - INFO - exp_llm - 104: B | B
2025-04-24 11:36:12,775 - INFO - exp_llm - 105: B | B
2025-04-24 11:36:13,476 - INFO - exp_llm - 106: A | A
2025-04-24 11:36:15,186 - INFO - exp_llm - 107: B | B
2025-04-24 11:36:15,367 - INFO - exp_llm - 108: A | A
2025-04-24 11:36:16,206 - INFO - exp_llm - 109: A | B
2025-04-24 11:36:16,759 - INFO - exp_llm - 110: B | B
2025-04-24 11:36:17,274 - INFO - exp_llm - 111: A | A
2025-04-24 11:36:17,588 - INFO - exp_llm - 112: B | B
2025-04-24 11:36:19,070 - INFO - exp_llm - 113: B | A
2025-04-24 11:36:19,480 - INFO - exp_llm - 114: B | B
2025-04-24 11:36:19,889 - INFO - exp_llm - 115: A | A
2025-04-24 11:36:21,091 - INFO - exp_llm - 116: A | A
2025-04-24 11:36:21,521 - INFO - exp_llm - 117: A | A
2025-04-24 11:36:21,675 - INFO - exp_llm - 118: A | A
2025-04-24 11:36:22,387 - INFO - exp_llm - 119: A | A
2025-04-24 11:36:22,480 - INFO - exp_llm - 120: B | B
2025-04-24 11:36:25,106 - INFO - exp_llm - 121: B | B
2025-04-24 11:36:25,169 - INFO - exp_llm - 122: A | A
2025-04-24 11:36:25,240 - INFO - exp_llm - 123: B | B
2025-04-24 11:36:26,589 - INFO - exp_llm - 124: B | B
2025-04-24 11:36:27,007 - INFO - exp_llm - 125: A | A
2025-04-24 11:36:27,138 - INFO - exp_llm - 126: A | A
2025-04-24 11:36:28,228 - INFO - exp_llm - 127: B | B
2025-04-24 11:36:28,355 - INFO - exp_llm - 128: B | A
2025-04-24 11:36:29,566 - INFO - exp_llm - 129: B | B
2025-04-24 11:36:29,877 - INFO - exp_llm - 130: A | B
2025-04-24 11:36:31,026 - INFO - exp_llm - 131: B | B
2025-04-24 11:36:31,877 - INFO - exp_llm - 132: A | A
2025-04-24 11:36:32,763 - INFO - exp_llm - 133: B | B
2025-04-24 11:36:32,794 - INFO - exp_llm - 134: A | A
2025-04-24 11:36:32,924 - INFO - exp_llm - 135: B | B
2025-04-24 11:36:34,389 - INFO - exp_llm - 136: A | A
2025-04-24 11:36:34,473 - INFO - exp_llm - 137: A | A
2025-04-24 11:36:37,494 - INFO - exp_llm - 138: A | A
2025-04-24 11:36:37,610 - INFO - exp_llm - 139: A | A
2025-04-24 11:36:37,988 - INFO - exp_llm - 140: B | B
2025-04-24 11:36:38,213 - INFO - exp_llm - 141: B | B
2025-04-24 11:36:38,445 - INFO - exp_llm - 142: B | B
2025-04-24 11:36:38,464 - INFO - exp_llm - 143: B | B
2025-04-24 11:36:39,191 - INFO - exp_llm - 144: A | A
2025-04-24 11:36:39,684 - INFO - exp_llm - 145: B | B
2025-04-24 11:36:42,067 - INFO - exp_llm - 146: B | B
2025-04-24 11:36:42,644 - INFO - exp_llm - 147: A | A
2025-04-24 11:36:42,958 - INFO - exp_llm - 148: B | B
2025-04-24 11:36:43,077 - INFO - exp_llm - 149: A | A
2025-04-24 11:36:44,796 - INFO - exp_llm - 150: A | A
2025-04-24 11:36:44,902 - INFO - exp_llm - 151: B | B
2025-04-24 11:36:46,201 - INFO - exp_llm - 152: A | A
2025-04-24 11:36:46,336 - INFO - exp_llm - 153: A | A
2025-04-24 11:36:46,935 - INFO - exp_llm - 154: B | B
2025-04-24 11:36:47,328 - INFO - exp_llm - 155: A | A
2025-04-24 11:36:48,370 - INFO - exp_llm - 156: B | B
2025-04-24 11:36:49,676 - INFO - exp_llm - 157: B | B
2025-04-24 11:36:50,410 - INFO - exp_llm - 158: A | A
2025-04-24 11:36:51,303 - INFO - exp_llm - 159: B | B
2025-04-24 11:36:52,232 - INFO - exp_llm - 160: A | A
2025-04-24 11:36:53,263 - INFO - exp_llm - 161: A | A
2025-04-24 11:36:53,500 - INFO - exp_llm - 162: B | B
2025-04-24 11:36:54,259 - INFO - exp_llm - 163: A | A
2025-04-24 11:36:55,995 - INFO - exp_llm - 164: B | B
2025-04-24 11:36:56,083 - INFO - exp_llm - 165: B | B
2025-04-24 11:36:56,817 - INFO - exp_llm - 166: B | B
2025-04-24 11:36:57,656 - INFO - exp_llm - 167: A | A
2025-04-24 11:36:58,652 - INFO - exp_llm - 168: B | B
2025-04-24 11:36:58,860 - INFO - exp_llm - 169: B | B
2025-04-24 11:36:59,390 - INFO - exp_llm - 170: A | A
2025-04-24 11:36:59,711 - INFO - exp_llm - 171: A | A
2025-04-24 11:37:01,076 - INFO - exp_llm - 172: B | B
2025-04-24 11:37:01,778 - INFO - exp_llm - 173: A | A
2025-04-24 11:37:01,969 - INFO - exp_llm - 174: A | A
2025-04-24 11:37:02,370 - INFO - exp_llm - 175: B | B
2025-04-24 11:37:02,754 - INFO - exp_llm - 176: A | A
2025-04-24 11:37:04,044 - INFO - exp_llm - 177: A | A
2025-04-24 11:37:06,632 - INFO - exp_llm - 178: B | B
2025-04-24 11:37:06,651 - INFO - exp_llm - 179: A | A
2025-04-24 11:37:07,210 - INFO - exp_llm - 180: B | B
2025-04-24 11:37:07,300 - INFO - exp_llm - 181: B | B
2025-04-24 11:37:08,727 - INFO - exp_llm - 182: B | B
2025-04-24 11:37:09,054 - INFO - exp_llm - 183: A | A
2025-04-24 11:37:10,040 - INFO - exp_llm - 184: B | B
2025-04-24 11:37:10,717 - INFO - exp_llm - 185: B | B
2025-04-24 11:37:11,440 - INFO - exp_llm - 186: A | A
2025-04-24 11:37:12,982 - INFO - exp_llm - 187: B | A
2025-04-24 11:37:13,597 - INFO - exp_llm - 188: A | B
2025-04-24 11:37:14,362 - INFO - exp_llm - 189: B | B
2025-04-24 11:37:14,536 - INFO - exp_llm - 190: A | A
2025-04-24 11:37:14,556 - INFO - exp_llm - 191: B | A
2025-04-24 11:37:14,697 - INFO - exp_llm - 192: B | B
2025-04-24 11:37:14,782 - INFO - exp_llm - 193: A | A
2025-04-24 11:37:14,874 - INFO - exp_llm - 194: B | B
2025-04-24 11:37:17,104 - INFO - exp_llm - 195: A | A
2025-04-24 11:37:19,276 - INFO - exp_llm - 196: A | A
2025-04-24 11:37:19,383 - INFO - exp_llm - 197: B | B
2025-04-24 11:37:20,094 - INFO - exp_llm - 198: B | B
2025-04-24 11:37:20,319 - INFO - exp_llm - 199: B | B
2025-04-24 11:37:21,088 - INFO - exp_llm - 200: A | A
2025-04-24 11:37:21,408 - INFO - exp_llm - 201: A | A
2025-04-24 11:37:21,771 - INFO - exp_llm - 202: A | A
2025-04-24 11:37:22,029 - INFO - exp_llm - 203: B | B
2025-04-24 11:37:23,328 - INFO - exp_llm - 204: A | A
2025-04-24 11:37:23,848 - INFO - exp_llm - 205: B | A
2025-04-24 11:37:24,552 - INFO - exp_llm - 206: B | B
2025-04-24 11:37:24,630 - INFO - exp_llm - 207: B | B
2025-04-24 11:37:25,972 - INFO - exp_llm - 208: B | B
2025-04-24 11:37:26,401 - INFO - exp_llm - 209: A | A
2025-04-24 11:37:27,015 - INFO - exp_llm - 210: A | A
2025-04-24 11:37:27,639 - INFO - exp_llm - 211: B | B
2025-04-24 11:37:28,288 - INFO - exp_llm - 212: B | B
2025-04-24 11:37:30,806 - INFO - exp_llm - 213: A | A
2025-04-24 11:37:32,906 - INFO - exp_llm - 214: A | A
2025-04-24 11:37:33,199 - INFO - exp_llm - 215: B | B
2025-04-24 11:37:35,028 - INFO - exp_llm - 216: A | A
2025-04-24 11:37:35,661 - INFO - exp_llm - 217: B | B
2025-04-24 11:37:36,088 - INFO - exp_llm - 218: A | A
2025-04-24 11:37:38,853 - INFO - exp_llm - 219: A | A
2025-04-24 11:37:40,332 - INFO - exp_llm - 220: B | B
2025-04-24 11:37:40,711 - INFO - exp_llm - 221: A | A
2025-04-24 11:37:40,732 - INFO - exp_llm - 222: A | A
2025-04-24 11:37:41,826 - INFO - exp_llm - 223: A | A
2025-04-24 11:37:42,661 - INFO - exp_llm - 224: A | A
2025-04-24 11:37:42,892 - INFO - exp_llm - 225: B | B
2025-04-24 11:37:43,143 - INFO - exp_llm - 226: B | B
2025-04-24 11:37:45,311 - INFO - exp_llm - 227: B | B
2025-04-24 11:37:47,469 - INFO - exp_llm - 228: A | A
2025-04-24 11:37:47,970 - INFO - exp_llm - 229: A | A
2025-04-24 11:37:48,200 - INFO - exp_llm - 230: A | A
2025-04-24 11:37:48,705 - INFO - exp_llm - 231: B | B
2025-04-24 11:37:49,110 - INFO - exp_llm - 232: B | B
2025-04-24 11:37:49,736 - INFO - exp_llm - 233: B | B
2025-04-24 11:37:49,803 - INFO - exp_llm - 234: B | B
2025-04-24 11:37:49,965 - INFO - exp_llm - 235: B | B
2025-04-24 11:37:50,218 - INFO - exp_llm - 236: A | A
2025-04-24 11:37:52,797 - INFO - exp_llm - 237: A | A
2025-04-24 11:37:53,170 - INFO - exp_llm - 238: B | B
2025-04-24 11:37:53,377 - INFO - exp_llm - 239: B | B
2025-04-24 11:37:53,590 - INFO - exp_llm - 240: A | A
2025-04-24 11:37:53,650 - INFO - exp_llm - 241: B | B
2025-04-24 11:37:54,143 - INFO - exp_llm - 242: B | B
2025-04-24 11:37:54,401 - INFO - exp_llm - 243: A | A
2025-04-24 11:37:55,567 - INFO - exp_llm - 244: A | A
2025-04-24 11:37:56,718 - INFO - exp_llm - 245: A | B
2025-04-24 11:37:57,282 - INFO - exp_llm - 246: A | A
2025-04-24 11:37:57,418 - INFO - exp_llm - 247: B | B
2025-04-24 11:37:59,069 - INFO - exp_llm - 248: A | A
2025-04-24 11:38:00,723 - INFO - exp_llm - 249: A | A
2025-04-24 11:38:00,777 - INFO - exp_llm - 250: B | B
2025-04-24 11:38:01,533 - INFO - exp_llm - 251: A | A
2025-04-24 11:38:03,370 - INFO - exp_llm - 252: B | B
2025-04-24 11:38:03,723 - INFO - exp_llm - 253: B | B
2025-04-24 11:38:05,327 - INFO - exp_llm - 254: B | B
2025-04-24 11:38:05,437 - INFO - exp_llm - 255: B | B
2025-04-24 11:38:06,153 - INFO - exp_llm - 256: B | A
2025-04-24 11:38:06,695 - INFO - exp_llm - 257: B | B
2025-04-24 11:38:07,444 - INFO - exp_llm - 258: A | A
2025-04-24 11:38:08,290 - INFO - exp_llm - 259: B | A
2025-04-24 11:38:09,288 - INFO - exp_llm - 260: A | A
2025-04-24 11:38:09,796 - INFO - exp_llm - 261: B | B
2025-04-24 11:38:13,108 - INFO - exp_llm - 262: B | B
2025-04-24 11:38:13,741 - INFO - exp_llm - 263: A | A
2025-04-24 11:38:13,927 - INFO - exp_llm - 264: A | A
2025-04-24 11:38:14,113 - INFO - exp_llm - 265: B | B
2025-04-24 11:38:17,119 - INFO - exp_llm - 266: B | B
2025-04-24 11:38:17,197 - INFO - exp_llm - 267: B | A
2025-04-24 11:38:37,862 - INFO - exp_llm - 268: B | A
2025-04-24 11:39:59,613 - INFO - openai._base_client - Retrying request to /chat/completions in 0.431413 seconds
2025-04-24 11:39:59,614 - INFO - openai._base_client - Retrying request to /chat/completions in 0.392844 seconds
2025-04-24 11:39:59,614 - INFO - openai._base_client - Retrying request to /chat/completions in 0.448339 seconds
2025-04-24 11:40:05,016 - INFO - openai._base_client - Retrying request to /chat/completions in 0.452673 seconds
2025-04-24 11:40:06,509 - INFO - exp_llm - 269: A | A
2025-04-24 11:40:09,182 - INFO - openai._base_client - Retrying request to /chat/completions in 0.411697 seconds
2025-04-24 11:40:12,846 - INFO - exp_llm - 270: A | A
2025-04-24 11:40:13,871 - INFO - exp_llm - 271: B | A
2025-04-24 11:40:14,208 - INFO - exp_llm - 272: B | B
2025-04-24 11:40:19,237 - INFO - exp_llm - 273: A | A
2025-04-24 11:40:19,243 - INFO - F1_Evaluator - 📊 有效样本数: 273，跳过: 0，平均 F1 分数: 0.9121
2025-04-24 11:40:19,244 - INFO - exp_llm - total_token=182607
2025-04-24 11:40:19,244 - INFO - exp_llm - self.token=1800 | F1 Score=0.9121 | ACC Score=0.9121 | avg_token=668.8901098901099
2025-04-24 11:40:19,246 - INFO - exp_llm - F1 分数已保存至 results/20250424_1140_3091/results.json
2025-04-24 11:40:19,253 - INFO - exp_llm - QA 对已保存至 results/20250424_1140_3091/qa_answers.json
2025-04-24 11:40:19,253 - INFO - exp_llm - 实验完成
