nohup: ignoring input
2025-04-22 13:16:20,200 - INFO - exp_llm - Namespace(config='config/config_llm.yaml', model_name='o3', dataset='bbh', token=0, prompt='cot', template='STR_PROMPT', is_extract='false')
2025-04-22 13:16:20,209 - INFO - F1_Evaluator - 初始化 F1_Evaluator
2025-04-22 13:16:20,209 - INFO - ChatLLM - 初始化Chat LLM | Name: exp_prompt
2025-04-22 13:19:04,765 - INFO - exp_llm - 173: Yes | Yes
2025-04-22 13:19:04,832 - INFO - exp_llm - 174: No | No
2025-04-22 13:19:05,107 - INFO - exp_llm - 175: No | No
2025-04-22 13:19:05,786 - INFO - exp_llm - 176: No | No
2025-04-22 13:19:07,018 - INFO - exp_llm - 177: No | No
2025-04-22 13:19:07,411 - INFO - exp_llm - 178: Yes | Yes
2025-04-22 13:19:09,997 - INFO - exp_llm - 179: Yes | Yes
2025-04-22 13:19:10,174 - INFO - exp_llm - 180: No | No
2025-04-22 13:19:11,270 - INFO - exp_llm - 181: Yes | Yes
2025-04-22 13:19:12,228 - INFO - exp_llm - 182: Yes | Yes
2025-04-22 13:19:12,250 - INFO - exp_llm - 183: Yes | Yes
2025-04-22 13:19:14,321 - INFO - exp_llm - 184: No | No
2025-04-22 13:19:14,627 - INFO - exp_llm - 185: No | No
2025-04-22 13:19:15,147 - INFO - exp_llm - 186: Yes | No
2025-04-22 13:19:16,536 - INFO - exp_llm - 187: No | No
2025-04-22 13:19:16,576 - INFO - exp_llm - 188: Yes | Yes
2025-04-22 13:19:17,453 - INFO - exp_llm - 189: No | No
2025-04-22 13:19:18,558 - INFO - exp_llm - 190: Yes | Yes
2025-04-22 13:19:18,809 - INFO - exp_llm - 191: No | No
2025-04-22 13:19:19,904 - INFO - exp_llm - 192: No | No
2025-04-22 13:19:20,886 - INFO - exp_llm - 193: Yes | Yes
2025-04-22 13:19:21,202 - INFO - exp_llm - 194: Yes | Yes
2025-04-22 13:19:21,990 - INFO - exp_llm - 195: Yes | Yes
2025-04-22 13:19:22,361 - INFO - exp_llm - 196: No | No
2025-04-22 13:19:23,115 - INFO - exp_llm - 197: Yes | Yes
2025-04-22 13:19:25,979 - INFO - exp_llm - 198: Yes | Yes
2025-04-22 13:19:26,346 - INFO - exp_llm - 199: No | No
2025-04-22 13:19:27,183 - INFO - exp_llm - 200: Yes | Yes
2025-04-22 13:19:28,530 - INFO - exp_llm - 201: Yes | Yes
2025-04-22 13:19:28,820 - INFO - exp_llm - 202: No | No
2025-04-22 13:19:29,085 - INFO - exp_llm - 203: Yes | Yes
2025-04-22 13:19:29,218 - INFO - exp_llm - 204: No | No
2025-04-22 13:19:32,638 - INFO - exp_llm - 205: No | No
2025-04-22 13:19:33,036 - INFO - exp_llm - 206: No | No
2025-04-22 13:19:33,900 - INFO - exp_llm - 207: No | No
2025-04-22 13:19:36,639 - INFO - exp_llm - 208: Yes | Yes
2025-04-22 13:19:36,880 - INFO - exp_llm - 209: No | No
2025-04-22 13:19:38,577 - INFO - exp_llm - 210: No | No
2025-04-22 13:19:40,129 - INFO - exp_llm - 211: No | No
2025-04-22 13:19:40,651 - INFO - exp_llm - 212: No | No
2025-04-22 13:19:40,676 - INFO - exp_llm - 213: Yes | Yes
2025-04-22 13:19:41,021 - INFO - exp_llm - 214: Yes | Yes
2025-04-22 13:19:42,959 - INFO - exp_llm - 215: No | No
2025-04-22 13:19:44,706 - INFO - exp_llm - 216: Yes | Yes
2025-04-22 13:19:45,369 - INFO - exp_llm - 217: No | No
2025-04-22 13:19:45,600 - INFO - exp_llm - 218: Yes | Yes
2025-04-22 13:19:46,095 - INFO - exp_llm - 219: Yes | Yes
2025-04-22 13:19:46,368 - INFO - exp_llm - 220: Yes | Yes
2025-04-22 13:19:47,818 - INFO - exp_llm - 221: Yes | Yes
2025-04-22 13:19:48,383 - INFO - exp_llm - 222: Yes | Yes
2025-04-22 13:19:49,700 - INFO - exp_llm - 223: Yes | Yes
2025-04-22 13:19:51,232 - INFO - exp_llm - 224: No | No
2025-04-22 13:19:51,970 - INFO - exp_llm - 225: Yes | Yes
2025-04-22 13:19:53,142 - INFO - exp_llm - 226: Yes | Yes
2025-04-22 13:19:53,982 - INFO - exp_llm - 227: No | No
2025-04-22 13:19:55,663 - INFO - exp_llm - 228: No | No
2025-04-22 13:19:55,734 - INFO - exp_llm - 229: No | No
2025-04-22 13:19:55,833 - INFO - exp_llm - 230: Yes | Yes
2025-04-22 13:19:57,782 - INFO - exp_llm - 231: No | No
2025-04-22 13:19:57,931 - INFO - exp_llm - 232: Yes | Yes
2025-04-22 13:19:58,083 - INFO - exp_llm - 233: No | No
2025-04-22 13:19:59,680 - INFO - exp_llm - 234: No | No
2025-04-22 13:20:02,121 - INFO - exp_llm - 235: No | No
2025-04-22 13:20:02,699 - INFO - exp_llm - 236: Yes | Yes
2025-04-22 13:20:04,164 - INFO - exp_llm - 237: Yes | Yes
2025-04-22 13:20:04,640 - INFO - exp_llm - 238: No | No
2025-04-22 13:20:05,397 - INFO - exp_llm - 239: No | No
2025-04-22 13:20:05,537 - INFO - exp_llm - 240: No | No
2025-04-22 13:20:06,611 - INFO - exp_llm - 241: No | No
2025-04-22 13:20:07,327 - INFO - exp_llm - 242: No | No
2025-04-22 13:21:20,696 - INFO - openai._base_client - Retrying request to /chat/completions in 0.488080 seconds
2025-04-22 13:21:20,697 - INFO - openai._base_client - Retrying request to /chat/completions in 0.389108 seconds
2025-04-22 13:21:20,697 - INFO - openai._base_client - Retrying request to /chat/completions in 0.424563 seconds
2025-04-22 13:21:20,698 - INFO - openai._base_client - Retrying request to /chat/completions in 0.410666 seconds
2025-04-22 13:21:20,698 - INFO - openai._base_client - Retrying request to /chat/completions in 0.394471 seconds
2025-04-22 13:21:20,699 - INFO - openai._base_client - Retrying request to /chat/completions in 0.393160 seconds
2025-04-22 13:21:20,700 - INFO - openai._base_client - Retrying request to /chat/completions in 0.436780 seconds
2025-04-22 13:21:25,252 - INFO - openai._base_client - Retrying request to /chat/completions in 0.418343 seconds
2025-04-22 13:21:25,557 - INFO - exp_llm - 243: Yes | Yes
2025-04-22 13:21:26,051 - INFO - exp_llm - 244: Yes | Yes
2025-04-22 13:21:26,323 - INFO - exp_llm - 245: Yes | Yes
2025-04-22 13:21:27,803 - INFO - exp_llm - 246: No | No
2025-04-22 13:21:28,415 - INFO - exp_llm - 247: No | No
2025-04-22 13:21:31,088 - INFO - exp_llm - 248: No | No
2025-04-22 13:21:33,730 - INFO - exp_llm - 249: No | No
2025-04-22 13:21:53,743 - INFO - exp_llm - 250: No | No
2025-04-22 13:21:53,745 - ERROR - exp_llm - 实验启动失败: name 'clean_answer_list' is not defined
